# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
45;4.499139579561418;0.0;-0.9895693036804908;2.03230033151543;0.702562679530047;0.33239063089524;1.0579167818779822;0.8803964639797859;3.537340046662806;0.9354251873088449
46;4.599120459107228;0.0;-0.9443235212943488;2.1212097643553327;0.6572976244557095;0.3487666469968477;1.1403939930840294;0.7722373538482968;3.563681224755843;2.143626222562496
47;4.699101338653037;0.0;-0.906034022643262;2.21354611239139;0.6191047283985489;0.38413776176514197;1.2139234770435627;0.7029306885043446;3.6233226660036535;2.720845093210918
48;4.799082218198846;0.0;-0.8743339806720087;2.3082984467679477;0.5875333388543117;0.43427351150037036;1.280859203017349;0.6365109886802996;3.6976387212693016;3.2444273430558743
49;4.899063097744656;0.0;-0.8487182921360196;2.4048377523130373;0.5490062785758381;0.4949860408290692;1.3407556651214458;0.5618818607711402;3.78434849238181;3.897761225894817
50;4.999043977290465;0.0;-0.8285300469314449;2.502823481745243;0.5017597208174227;0.5632913570832685;1.3932061634247894;0.486822042427358;3.885961490164501;4.590271219432078
51;5.099024856836274;0.0;-0.8131772203867786;2.6014625361097714;0.4761439372634279;0.6273909135295743;1.438466708419671;0.42017546533005895;4.002321252821514;5.207462487661351
52;5.199005736382083;0.0;-0.8019471146769755;2.700954971618904;0.46491580441167335;0.685551332200303;1.4772296714325994;0.35429325238562304;4.130359399643468;5.889853006853677
53;5.298986615927893;0.0;-0.7942732460820497;2.8004744074898724;0.4572440010906078;0.7305696634028818;1.509383778608767;0.2902686549461426;4.270551971146666;6.6356887066431165
54;5.398967495473702;0.0;-0.7894757009054274;2.9005027406737005;0.45244528917315935;0.780679323464352;1.5353199188363242;0.22803796099787874;4.423177378856677;6.744312469890256
55;5.498948375019511;0.0;-0.7869694491373966;3.0003406577815803;0.43929009177795175;0.8378293231736257;1.555073776408755;0.1677736765253541;4.573084594687946;6.6615079097652545
56;5.598929254565321;0.0;-0.7861369457879278;3.100427116852772;0.40736632506711995;0.8909098874642494;1.5688969688794934;0.10861776204522117;4.716476391334066;6.582139701200333
57;5.69891013411113;0.0;-0.7863911671914701;3.2003676271608708;0.3997702822761449;0.928871894936869;1.5768012973399606;0.04966707786042723;4.854001007751276;6.505869663216514
58;5.798891013656939;0.0;-0.7871424788586212;3.3003868143172057;0.40052948036963076;0.9723722419030361;1.5788381744114053;-0.00890882201273922;4.986206065289317;6.432411955327842
59;5.898871893202749;0.0;-0.7878035070226503;3.400392154654877;0.40119790820043966;1.023894121626331;1.574986981007502;-0.06814003924705551;5.113559165133156;6.361522375967802
60;5.998852772748558;0.0;-0.7877830372700652;3.50034673176017;0.4011832608040394;1.0503072441045562;1.565204116337161;-0.12778041780906366;5.2364633618613725;6.292990321280724
61;6.098833652294367;0.0;-0.7864667677835788;3.600382808373804;0.3843063674886043;1.0516152541121138;1.5488979500063442;-0.19832134708927;5.355268989948715;5.246478409297399
62;6.198814531840176;0.0;-0.7831713342965069;3.7002424839451145;0.35131361860274096;1.0253500448487973;1.5255321513471816;-0.2694741935857325;5.452339039941081;-2.1396267579094124
63;6.298795411385986;0.0;-0.7771809194719796;3.800093105185588;0.3424550017553035;0.9876739306074381;1.4950339893456435;-0.34039553411170576;5.412961987318456;-0.11318201973997244
64;6.398776290931795;0.0;-0.7678066906839937;3.8995735726172045;0.33310433607288364;0.9542797597912281;1.4574676213610374;-0.4098707058022133;5.410871038972359;-0.11318201974000797
65;6.498757170477604;0.0;-0.7544749630540774;3.9986672344685426;0.34632686086550524;0.9093043167454842;1.416742923671168;-0.4047632413438949;5.408779282298831;0.04560002483706119
66;6.598738050023414;0.0;-0.7371488683218823;4.097116071648729;0.3823627134586654;0.8731354266208505;1.3765123129768424;-0.39984443394993374;5.409622129669142;0.18581807477752732
67;6.698718929569223;0.0;-0.7159150061255589;4.194816093070415;0.41792391463088113;0.8511864280833965;1.3373248753611884;-0.38407688627528025;5.413055338245641;0.632825175433159
68;6.798699809115032;0.0;-0.6909485625922474;4.291617122250003;0.4470853021769436;0.8373800285210519;1.2996931373927811;-0.3688698290259248;5.424731231147467;1.0312434341329093
69;6.898680688660841;0.0;-0.6624263562352866;4.387440853175199;0.4747428199953174;0.8044833527458728;1.263536035794401;-0.35443324950573196;5.4437044538923685;1.3821943087415802
70;6.998661568206651;0.0;-0.6305287208753984;4.4821881699446955;0.498175110018889;0.7841319713694338;1.2288080691745018;-0.3403469886803424;5.469031375546313;1.7044898027752289
71;7.09864244775246;0.0;-0.5954251340466487;4.5757980589551055;0.5364211810701089;0.7673854560651611;1.1954772254778954;-0.32644470316802077;5.500103359576678;2.0077307333074064
72;7.198623327298269;0.0;-0.5572845299443919;4.668214298427888;0.5611364973426924;0.7526091060990543;1.1635210837466161;-0.31285139723951455;5.536479597654191;2.2917914261845
73;7.298604206844079;0.0;-0.5162737904115395;4.759389309582518;0.5766196071275779;0.7441341642397433;1.13291635372772;-0.2994121154608516;5.577712522198689;2.564757058967691
74;7.398585086389888;0.0;-0.4725494905841927;4.849301627504061;0.5917713193806939;0.7498401047586216;1.1036418652973747;-0.28622291740745215;5.623498049563624;2.8263115945908313
75;7.498565965935697;0.0;-0.42627384286490944;4.937919243624149;0.6031337372438001;0.7487658428203965;1.075676488333561;-0.27324476278626864;5.673524878912694;3.080119028719236
76;7.598546845481507;0.0;-0.3775897801078086;5.025248414753398;0.6258661408163589;0.7392410758090049;1.0489970640966824;-0.2604556073191317;5.727546645016134;3.328990511555721
77;7.698527725027316;0.0;-0.3266538836361829;5.111270978768767;0.6331736068460961;0.7457507923712346;1.0235925683484013;-0.24778397050497603;5.785366139625526;3.577164977837948
78;7.798508604573125;0.0;-0.2735958368985261;5.196016209569088;0.6415674748076078;0.7623509076579807;0.9994448560072613;-0.23525916830114055;5.84685877810085;3.825330681141398
79;7.898489484118934;0.0;-0.2185666846687904;5.279478913388185;0.640489029404345;0.7645032348210239;0.9765480994879279;-0.22281273055208997;5.9119097949108745;4.077430651452749
80;7.998470363664744;0.0;-0.16168347760644913;5.361707349242591;0.6432923469341997;0.7685723847058368;0.9548872252216881;-0.2104750607260183;5.980468846905041;4.333881964853338
81;8.098451243210553;0.0;-0.10309162827327448;5.442708187399652;0.6591775594085415;0.7749051330560186;0.9344602716776884;-0.19818761901295887;6.05248860306149;4.598253023338231
82;8.198432122756362;0.0;-0.042896259058775914;5.522545491422498;0.6731194694383457;0.7846276890369502;0.9152546302498147;-0.18598037656848612;6.127976260845361;4.8708774777059745
83;8.298413002302171;0.0;0.01876267074325672;5.601236391260837;0.6994290587100319;0.8040271072272099;0.8972709969033026;-0.17380212368740103;6.206938237347471;5.155149687152512
84;8.39839388184798;0.0;0.08179104098574803;5.678858010628808;0.7368926511666386;0.8298468635954849;0.8804989399749066;-0.16168225228820848;6.289428835917435;5.451428453809707
85;8.49837476139379;0.0;0.1460541657806201;5.75543671938584;0.7839933649428372;0.8358821413805123;0.864940668111557;-0.14957892955742233;6.375499376931634;5.652300857207717
86;8.5983556409396;0.0;0.21146780885939148;5.831060257114724;0.8392122132946818;0.8551183317845408;0.8505875020315883;-0.1375179969334162;6.463531258343071;5.602366746319872
87;8.698336520485409;0.0;0.27790229366319197;5.905763020412097;0.901119142173005;0.8865733638050789;0.8374423739698013;-0.12546598466453945;6.5496179611675425;5.553478048262535
88;8.798317400031218;0.0;0.3452819509995567;5.979641150264065;0.9613694787322903;0.9137555297767512;0.825498094837568;-0.11344600855281424;6.633850968845753;5.505586603628915
89;8.898298279577027;0.0;0.4134818550046079;6.052735978882066;1.0264245661234883;0.9283574835190248;0.8147573876857076;-0.10143499363368742;6.716314871933017;5.45864785795692
90;8.998279159122836;0.0;0.4824333163655986;6.125149855055973;1.096060084369959;0.954247842500909;0.8052142142528466;-0.08944685828123101;6.797088074086386;5.4126204935274975
91;9.098260038668647;0.0;0.5520159604525559;6.196930153060259;1.1343076072918925;0.9786963153872758;0.7968718060657829;-0.07745341247103171;6.87624340770951;5.367466108208386
92;9.198240918214456;0.0;0.622166229789542;6.268183523997325;1.1189573719801604;1.0000531674898858;0.7897258373618058;-0.06548523180431656;6.953848672996163;5.323148934194869
93;9.298221797760265;0.0;0.6927681053733027;6.338962587612338;1.097788424138842;1.029069204926233;0.7837758567560842;-0.053551806938346866;7.0299671117096105;5.279635590747457
94;9.398202677306074;0.0;0.7637612828876791;6.409375852278959;1.0849149731293448;1.0670967387529446;0.7790170568236484;-0.041626725630634215;7.104657825103708;5.236894866034031
95;9.498183556851883;0.0;0.8350342568555857;6.479480683146212;1.0779676459371523;1.0926192267857366;0.7754539346623097;-0.029658509541786407;7.177976143830333;5.194897523990586
96;9.598164436397692;0.0;0.9065269069594342;6.549385687231137;1.0536495829774797;1.014809599826661;0.7730860174932559;-0.017708766957180603;7.249973956408065;5.153616132780795
97;9.698145315943501;0.0;0.9781321166117682;6.619153148568287;1.0321413858146238;0.922984028960814;0.7719118376954376;-0.005783620950847305;7.320700001788696;5.113024911970797
98;9.798126195489312;0.0;1.0497880179614738;6.688889258363437;1.0182065425479203;0.8330504344019407;0.7719282179385263;0.006009396004438741;7.390200130704579;5.0730995959805405
99;9.89810707503512;0.0;1.1213935836054625;6.758659180193758;0.9990515314989638;0.7456624176396475;0.7730872856122892;0.017175974815055332;7.458517539774591;5.0338173117408305
100;9.99808795458093;0.0;1.1928870503289153;6.828559602998665;0.9786256862833068;0.6617395474089054;0.7753617900259374;0.028231146601657445;7.525692981760999;4.9951564687897765
101;10.098068834126739;0.0;1.2641776898243635;6.898655507500978;0.9592384376628942;0.5827292342072712;0.778709863906073;0.03874479232509938;7.591764954881298;4.9570966602938515
102;10.198049713672548;0.0;1.335200121721683;6.969030879859124;0.9402444212475491;0.5108244513207603;0.7831090091646703;0.04919865702045045;7.6567698736701875;4.919618573696426
103;10.298030593218357;0.0;1.4058748025244259;7.039753520181624;0.9321427700573218;0.4493698680414787;0.7885345801625302;0.05933427407487528;7.720742223542987;4.882703909870392
104;10.398011472764166;0.0;1.4761269025719674;7.110892398204545;0.9215397942918976;0.40307931846820017;0.7949749083121371;0.06955337740995755;7.783714700921451;4.846335309806679
105;10.497992352309977;0.0;1.5458871454919272;7.182523353682265;0.9043180752234151;0.3630983714128521;0.802457540644693;0.0801238631090851;7.845718340536926;4.810496287995954
106;10.597973231855786;0.0;1.6150631074472932;7.254702253337328;0.8870919958545326;0.3382721532955893;0.8109904112653676;0.08982219687638321;7.9067826313165375;4.775171171771729
107;10.697954111401595;0.0;1.6836024005411954;7.3275069278856835;0.8734662400014643;0.3352622306177216;0.820227584535533;0.09494361180984616;7.966935622079541;4.740345045973807
108;10.797934990947404;0.0;1.75143374577128;7.400943977636566;0.8561809016754075;0.337309762058604;0.829966750861389;0.09891459920671519;8.026204018118035;4.706003702373542
109;10.897915870493213;0.0;1.8185532603553132;7.475057565934567;0.8456390736520923;0.3604829894573879;0.8397588968779435;0.09694556663021221;8.084613269604946;4.6721335933676755
110;10.997896750039022;0.0;1.884938498372297;7.5498038177136975;0.8291874518502721;0.3897834610267371;0.8493514338643232;0.09495508487965909;8.142187652659032;4.6387217895086
111;11.097877629584831;0.0;1.9506213168901463;7.625188507823289;0.8218535871202609;0.4395840247607166;0.8587441092169882;0.09292246238049942;8.198950343798892;4.605755940490408
112;11.197858509130642;0.0;2.015593658768325;7.701171613113709;0.8275588055636208;0.5038431750360559;0.8679328693094768;0.0910020168875769;8.254923488433258;4.573224239249972
113;11.29783938867645;0.0;2.079876930230162;7.777749628930711;0.8146479997329741;0.5777732902803601;0.8769653869619363;0.08967810661407545;8.310128263961271;4.541115388887875
114;11.39782026822226;0.0;2.1434677700092597;7.854896973578497;0.8115653984804473;0.6581184411926646;0.8858649742708967;0.08836661336692511;8.364584937992321;4.509418572138405
115;11.497801147768069;0.0;2.206376626861062;7.932605820742931;0.8008528538937402;0.741126524741394;0.8946383203760234;0.08713291464117422;8.418312922139044;4.478123423157406
116;11.597782027313878;0.0;2.268605343049473;8.010858746141162;0.7932727482395981;0.822541192619143;0.9032877420925722;0.08585369161052797;8.471330821788106;4.447220001410962
117;11.697762906859687;0.0;2.330160572839048;8.08964320657432;0.7831434607546451;0.9072430988881673;0.9117975320254814;0.08437597833549133;8.523656482210361;4.416698767480833
118;11.797743786405498;0.0;2.3910492629897457;8.168944493904167;0.7865482508250874;0.9943940478765269;0.9201603921252143;0.08296322210697242;8.575307031334212;4.3865505606150075
119;11.897724665951307;0.0;2.4512770632808807;8.248747230444224;0.7933753904151122;1.0834023183540193;0.9283977219641296;0.08181681175954922;8.626298919472642;4.356766577873121
120;11.997705545497116;0.0;2.5108511488093512;8.329041425996635;0.7873819536107824;1.1738474065387006;0.9365207906630629;0.08069566919332179;8.67664795626502;4.327338354727915
121;12.097686425042925;0.0;2.5697735206708074;8.40981113998938;0.7850056207092171;1.2654159562629208;0.944538000848793;0.07968303951726166;8.726369345068656;4.298257747003376
122;12.197667304588734;0.0;2.628053954885463;8.491052458530879;0.7820581265966468;1.3578868162747182;0.9524553329306369;0.07877282831583202;8.775477715012098;4.269516914037061
123;12.297648184134543;0.0;2.6856905477578423;8.572748001182351;0.7903199015016372;1.4510779965741334;0.9603079238835351;0.07831415269950283;8.823987150901582;4.241108302964642
124;12.397629063680352;0.0;2.742686264730548;8.654893136539872;0.7901377871281868;1.5448588585473675;0.9681128729982534;0.07754062254480354;8.871911221153821;4.2130246340412025
125;12.497609943226163;0.0;2.799043909942801;8.737475696291671;0.7986684241326923;1.639123885651677;0.9757570518679175;0.07537032704186375;8.919263003912056;4.185258886911076
126;12.597590822771972;0.0;2.8547774619096518;8.820480206794365;0.7973907402710072;1.7108797160860922;0.9831770651055679;0.07254591685306067;8.966055111487709;4.157804287758105
127;12.69757170231778;0.0;2.90990969912706;8.903885221662257;0.8013988673050747;1.7234940728274524;0.9901624322921049;0.06719098777215042;9.01229971325708;4.130654297262375
128;12.79755258186359;0.0;2.9644821473050857;8.987661475526854;0.8002398574709139;1.726692198361123;0.9966167132907499;0.062195562875356124;9.058008557130734;4.10380259930723
129;12.897533461409399;0.0;3.0185313583275093;9.071776210111587;0.8069615160256507;1.7294846433722633;1.0026534909780482;0.05856333256292405;9.103192989702888;4.077243090377511
130;12.997514340955208;0.0;3.0720849341993155;9.15620254087853;0.8263885740109824;1.7267984917757468;1.0083285580923063;0.055023920731940394;9.147863975178678;4.050969869598404
131;13.097495220501017;0.0;3.125174235848141;9.24092432534887;0.8281693967757635;1.704407601219701;1.0136670406615882;0.05176245461174665;9.19203211316866;4.024977229368837
132;13.197476100046828;0.0;3.177823033451735;9.325917524077203;0.8373669260024873;1.663968231745855;1.0186779644521144;0.048440769946062695;9.235707655432376;3.9992596465451546
133;13.297456979592637;0.0;3.230060857976394;9.411166475438979;0.8370829968513286;1.6274067605036988;1.0233470014992978;0.044959087771872255;9.278900521645843;3.973811774137692
134;13.397437859138446;0.0;3.28191528335462;9.496649933992643;0.8459673845122182;1.5958483557659398;1.02766873412645;0.04152004671477388;9.321620314261628;3.9486284334830777
135;13.497418738684255;0.0;3.3334142073320003;9.582347843392181;0.8479429940743639;1.5696290992784145;1.0316544338816924;0.038208565304572756;9.363876332524555;3.9237046068597836
136;13.597399618230064;0.0;3.384584382896599;9.668240177062165;0.8619694409730857;1.5490536026497432;1.0353085733713525;0.034864065422138255;9.405677585700941;3.8990354305160837
137;13.697380497775873;0.0;3.435454980896338;9.754310334851874;0.8812045374337841;1.5343819635268567;1.0386212747912442;0.03140257802454782;9.447032805574649;3.874616188083273
138;13.797361377321682;0.0;3.48605610985556;9.840541523851037;0.8858368496665082;1.5258190094341348;1.0415894127937342;0.028088054862230243;9.487950458259023;3.850442304348133
139;13.897342256867493;0.0;3.5364135478968453;9.926913222111143;0.8938517222236357;1.5235008011755853;1.0442579582812195;0.025294422369321317;9.52843875536994;3.8265093393603284
140;13.997323136413302;0.0;3.58655361844488;10.013414137432184;0.9002845455004543;1.5274841163993593;1.0466489976811588;0.022637930742331766;9.568505664601702;3.8028129828541033
141;14.09730401595911;0.0;3.636495743378399;10.10002566401566;0.909059978424834;1.537745544758457;1.0488017666861849;0.020426081542781485;9.608158919744344;3.7793490489633648
142;14.19728489550492;0.0;3.6862621645997797;10.186741227108067;0.9171106598951745;1.554183324340151;1.0507334179782886;0.018220134874881267;9.647406030177995;3.756113471210345
143;14.297265775050729;0.0;3.735868478999321;10.273543750765624;0.9360104872984875;1.576624294573124;1.0524460616485003;0.016040493346130016;9.686254289877263;3.7331022977539305
144;14.397246654596538;0.0;3.785338912438889;10.360431678579838;0.9490171542909892;1.604839949095597;1.0539411459919676;0.013882367576629587;9.724710785956235;3.7103116868774983
145;14.497227534142349;0.0;3.8346855453350925;10.44738276793917;0.9588709525000972;1.6385484077839552;1.05522472840884;0.01179545701310922;9.76278240678239;3.6877379027042796
146;14.597208413688158;0.0;3.8839324073574284;10.534396957743695;0.9648786179543192;1.6774414009725933;1.0563000414289516;0.009725951229075198;9.800475849685736;3.6653773111247956
147;14.697189293233967;0.0;3.9330910297678994;10.621452704690043;0.9760355515080292;1.7211807846751128;1.0571713271598993;0.007703824528271814;9.83779762828756;3.643226375925811
148;14.797170172779776;0.0;3.982186700819888;10.708553600090266;0.995316854848047;1.7378872467491222;1.05784101512976;0.005724444247096711;9.874754079471522;3.621281655105847
149;14.897151052325585;0.0;4.0312288392150055;10.795676319734982;1.0073123122031127;1.7431196309721684;1.0583211473163163;0.0038808600037255076;9.91135137001815;-4.03898967276989
150;14.997131931871394;0.0;4.080241040188041;10.88282499319781;1.020784158600323;1.74029805101079;1.0586198173058283;0.0022613137685690062;9.870523922266775;-12.156351023914214
151;15.097112811417203;0.0;4.12922914522438;10.969978268076517;1.0427128462254525;1.7328759723462057;1.0587992931345063;0.0013290809039177376;9.746611573524596;-12.241038781975742
152;15.197093690963014;0.0;4.178208382456905;11.057142812842509;1.0523702229215897;1.7265207511681333;1.0588814607693173;6.0326018094789676e-05;9.62022336108736;-12.146227174831104
153;15.297074570508823;0.0;4.227184719463977;11.144301423642226;1.065829321032841;1.6557754955417103;1.0587723212746578;-0.002243248414267905;9.493151034561988;-11.903347358267498
154;15.397055450054632;0.0;4.27618534593199;11.23145739884115;1.0803332830313106;1.5881861539210256;1.0584277564262412;-0.004967416740216188;9.366947330276156;-11.562609275252285
155;15.49703632960044;0.0;4.325226987664482;11.31858250427415;1.0943760099280988;1.5242069877050837;1.057730234995787;-0.008985848042571926;9.242706454161524;-11.244598785374395
156;15.59701720914625;0.0;4.374349365897549;11.40566792125896;1.1070336732552175;1.4550296077764369;1.0566315611450385;-0.01294745211664303;9.120259472427096;-10.958191757018664
157;15.696998088692059;0.0;4.4235820090127715;11.492685732528805;1.1131373225303425;1.3895560424668272;1.0551479906342947;-0.016729582490724166;8.999328505183009;-10.691777308815285
158;15.796978968237868;0.0;4.472960728969303;11.579622140594088;1.1279397376582456;1.328521864186471;1.053287028686747;-0.020457123152518727;8.879750387579197;-10.45273469114511
159;15.896959847783679;0.0;4.522515969410241;11.66645560038862;1.151069039595778;1.2587758372500524;1.051063468873995;-0.024023062440187298;8.761268157610147;-10.228308337404282
160;15.996940727329488;0.0;4.572281548761141;11.753173139323064;1.1635167532180282;1.1907137838777266;1.0484835112726718;-0.027578639555482565;8.64375781716926;-10.019113212513217
161;16.096921606875295;0.0;4.622284189744122;11.839749958036801;1.1782455002946994;1.1203213764377058;1.0455497394672233;-0.031109080771451428;8.52708096005676;-9.824159437403383
162;16.196902486421106;0.0;4.672557793172865;11.926174143228938;1.1888003975987647;1.050097603524778;1.042263087036445;-0.03462121781498437;8.411102989303053;-9.645779835712268
163;16.296883365966917;0.0;4.723128266154147;12.01242051868848;1.195628141299143;0.9853033386521372;1.0386290103326075;-0.03807526549218191;8.295653463887172;-9.47909006128586
164;16.396864245512724;0.0;4.7740284789563665;12.098476775846988;1.2103286098914259;0.9271022430788869;1.0346494490531937;-0.04153497696175874;8.18061188846291;-9.32279634508509
165;16.496845125058535;0.0;4.825283875907354;12.184317959289693;1.2257636252232538;0.8663956166356348;1.030322767559236;-0.045016730380010285;8.065866854396031;-9.177470328696835
166;16.596826004604342;0.0;4.876926950166693;12.269930633756795;1.232396786549358;0.8068312241201554;1.0256476619559853;-0.04850981953150752;7.951293291151271;-9.041507027490953
167;16.696806884150153;0.0;4.928982919806946;12.355288941486492;1.2465592557347378;0.7474299037967295;1.020621319639824;-0.052037903278918086;7.8367792716045575;-8.91598903595029
168;16.79678776369596;0.0;4.981483829494121;12.440377757138947;1.25883857055392;0.6927721856894569;1.015241837752546;-0.055582996554523124;7.722192208186785;-8.798875558489494
169;16.89676864324177;0.0;5.034455194252969;12.52517086311546;1.2649263575926464;0.6232811600503395;1.009504927134046;-0.05917892769114137;7.607418344318712;-8.692218224527116
170;16.99674952278758;0.0;5.087929189627609;12.609652001964209;1.2782435559372258;0.55938328434127;1.003408100321569;-0.062791624235543;7.49230956507352;-8.593562347252735
171;17.09673040233339;0.0;5.141931189458998;12.693793616017865;1.2870630124491917;0.49227792450054564;0.9969466070395377;-0.06646539360583191;7.376741745179374;-8.50829896483171
172;17.1967112818792;0.0;5.196491777870197;12.777575494060818;1.2922597431776033;0.4242800929204291;0.990117765854284;-0.07010318602222654;7.260508546044614;-8.442164264871469
173;17.296692161425007;0.0;5.2516367766219005;12.860970954360766;1.2902122721184046;0.37168828661251874;0.9829344912810445;-0.07359057657213264;7.143309760205195;-8.399141474963468
174;17.396673040970818;0.0;5.307394909393847;12.943960034837604;1.2948635150418273;0.34172642948808457;0.9754057034028905;-0.07683545064164857;7.024768126141226;-8.399083860761982
175;17.496653920516625;0.0;5.363786212282589;13.026515694536775;1.3064094333592797;0.33913014714558537;0.9675994283518514;-0.07932478328100113;6.9041923236895535;-8.337001038131964
176;17.596634800062436;0.0;5.420835634400103;13.108628670455277;1.3241691573362082;0.34079537194860865;0.9595241661203319;-0.08349487710016214;6.782388240830822;-8.03195398980122
177;17.696615679608247;0.0;5.4785706802228065;13.190256064499467;1.3250852446007366;0.371256447164255;0.9506891288350825;-0.09324689456803566;6.66293528413841;-7.723731906644079
178;17.796596559154054;0.0;5.537065859590034;13.271343726389642;1.3239267403731825;0.4244289466322294;0.9408689011015408;-0.10366145917017858;6.546010661602379;-7.353135539772319
179;17.896577438699865;0.0;5.596402104278822;13.351822406383254;1.3185962343044302;0.48344934122003225;0.9298795775482636;-0.11616343084638041;6.4327217928680875;-7.042251258970679
180;17.996558318245672;0.0;5.656663997553705;13.431599843491238;1.3196750806767925;0.5441859859186265;0.9176469696705712;-0.1278972145496694;6.322319883929562;-6.863738582788384
181;18.096539197791483;0.0;5.717951893829451;13.510618328632066;1.3268270869287822;0.6075860578020845;0.9044071568929465;-0.13693220812938825;6.212828942902879;-6.68940664192269
182;18.196520077337293;0.0;5.780297240191499;13.588766636130982;1.3186873225114513;0.6807050337606875;0.8902547264443049;-0.14638764617911376;6.104229513572837;-6.5021554118096985
183;18.2965009568831;0.0;5.84380782982738;13.666026759094189;1.3166381323116243;0.7581331772007172;0.8750977416241192;-0.15674751037439255;5.996785432241272;-6.322574838921509
184;18.39648183642891;0.0;5.908482247428063;13.742235632433264;1.3176167711021634;0.8365085226378705;0.8589010616824768;-0.16749377183909067;5.890429724015216;-6.138877639388903
185;18.49646271597472;0.0;5.9744679842369655;13.817399973429763;1.3057000356117578;0.9116462403936835;0.8415754142224982;-0.17898350934015284;5.78529355883879;-5.955175168978349
186;18.59644359552053;0.0;6.041737326093377;13.891315385377625;1.2995952944896005;0.9796726746012752;0.8230993286260557;-0.19113494325606725;5.681444733468234;-5.737532881539472
187;18.696424475066337;0.0;6.1104600820796655;13.96398570720176;1.2935488972639249;1.0479510103841991;0.8032890724489546;-0.2050274109611369;5.5795633423786235;-5.52413533850713
188;18.796405354612148;0.0;6.180603354807953;14.035176426512178;1.2767374669243745;1.1176443142550965;0.7820901682784096;-0.21953452428306985;5.479681676143902;-5.2894039961292645
189;18.89638623415796;0.0;6.25234624989788;14.10486113823274;1.2638343498645435;1.1915485370076218;0.7593360413493061;-0.23551145713664412;5.382307381063904;-5.074333869484953
190;18.996367113703766;0.0;6.325657356094248;14.17278846576663;1.2430319237417362;1.270400263175406;0.7349918298804526;-0.251613110090234;5.287207203949417;-4.878967014060663
191;19.096347993249577;0.0;6.400704126891245;14.238894375940719;1.2275144432306409;1.3534809712641866;0.7090199071512022;-0.2678135455663881;5.194126797721927;-4.69602535029732
192;19.196328872795384;0.0;6.477445178570768;14.302926460125812;1.2102283391300315;1.439991455237686;0.6814297748090468;-0.28435718957768225;5.102933244814082;-4.521738348327067
193;19.296309752341195;0.0;6.556019465970385;14.364785416719144;1.1874251347081612;1.5294584634922712;0.6521437497726804;-0.30138075781595036;5.0135569156782545;-4.359484382889818
194;19.396290631887002;0.0;6.636381809992127;14.424219237999417;1.1562044824035695;1.6213057937994022;0.6211560539422409;-0.31875655341862247;4.9258524927986;-4.20056709326276
195;19.496271511432813;0.0;6.718633878913468;14.481086893411234;1.1239487329093723;1.6665044407959422;0.588380792464358;-0.3368324312424677;4.8398419391193945;-4.057478043223684
196;19.596252390978623;0.0;6.802718063081859;14.5351293795015;1.0864275475444942;1.710305682315139;0.5537931942550536;-0.35510701936405037;4.7552843814708226;-3.937237626316067
197;19.69623327052443;0.0;6.88869416886022;14.586169142914004;1.0536301966538397;1.7596876132089783;0.5173792002590423;-0.3732863399476496;4.6717697489217604;-3.7995139842984993
198;19.79621415007024;0.0;6.976489878484445;14.633951375071595;1.0100981172655923;1.8094252614182675;0.4791184260430099;-0.3931477325307033;4.589735840649976;-3.6222212181573084
