# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
61;6.1000000000000005;0.0;4.806867135838704;5.715040847524981;0.5917034114728411;0.5592605376218237;1.548412545524242;-0.018715163738598495;0.0;0.0
62;6.2;0.0;4.808624059786934;5.814899267723619;0.5908671102068324;0.5610097564039894;1.53682988842814;-0.14755777353319788;0.0;0.0
63;6.300000000000001;0.0;4.81364964927627;5.9146468466091635;0.5858644067780209;0.5660200817702735;1.5189009908176023;-0.10069837989625685;0.0;0.0
64;6.4;0.0;4.818985403472518;6.014378476260152;0.5805538391274568;0.5713400256697084;1.5166902124488886;-0.013286664184949393;0.0;0.0
65;6.5;0.0;4.8244519918518405;6.1141030349611825;0.5751137841195293;0.5767908262444214;1.5162436579806124;0.004188501382331733;0.0;0.0
66;6.6000000000000005;0.0;4.829876815684078;6.213829869673791;0.5697157933924761;0.5822004104081864;1.517527912725355;0.021501640220988882;0.0;0.0
67;6.7;0.0;4.835087241250942;6.313568110523087;0.5645313847264437;0.5873966073571182;1.5205439860248102;0.03883191165285016;0.0;0.0
68;6.800000000000001;0.0;4.8399103995853565;6.4133257816342795;0.5597323085917042;0.5639889724902946;1.525294295055925;0.056191335354894845;0.0;0.0
69;6.9;0.0;4.844173024217361;6.513108905656442;0.5554907903931479;0.5489999907380458;1.5317822530957892;0.07358654796049802;0.0;0.0
70;7.0;0.0;4.847701359731551;6.612920598031458;0.5519797143232921;0.551237633489028;1.5400116046480246;0.1598216822959475;0.0;0.0
71;7.1000000000000005;0.0;4.850321174618293;6.7127601498673375;0.5493727116735602;0.5538372470772649;1.5637465895549787;0.20809439559569376;0.0;0.0
72;7.2;0.0;4.849109249902412;6.812625466367564;0.5505846930191315;0.5526186407746962;1.5816304837671633;0.08269327063102683;0.0;0.0
73;7.300000000000001;0.0;4.848157129161409;6.912495190685719;0.5515372776951716;0.5516594098679862;1.580285243681184;0.0015319885437159453;0.0;0.0
74;7.4;0.0;4.847213881138167;7.0123650046700226;0.5524810095877782;0.550709037891401;1.5819368814759065;-0.07731764786297557;0.0;0.0
75;7.5;0.0;4.8459318698544305;7.112230958742193;0.5537628404642968;0.54942061180473;1.564821714108589;-0.20493415623876077;0.0;0.0
76;7.6000000000000005;0.0;4.848407067285465;7.212072000351257;0.5528081886167097;0.5518764975531719;1.5409500502281543;-0.16327378950726334;0.0;0.0
77;7.7;0.0;4.8518925746475645;7.3118851682815045;0.5686612726101772;0.5553379272661675;1.5321669562071363;-0.07679667847170668;0.0;0.0
78;7.800000000000001;0.0;4.856121238779826;7.411669713015721;0.5923895831068545;0.5595386787175209;1.525590714533813;-0.05706975219014976;0.0;0.0
79;7.9;0.0;4.860919206432364;7.511428581422455;0.5876002150703871;0.5643058113911638;1.5207530057691063;-0.03970227041127705;0.0;0.0
80;8.0;0.0;4.866113121655091;7.611167673458359;0.5824160777621534;0.5694670462799037;1.5176502604515576;-0.02236612053913012;0.0;0.0
81;8.1;0.0;4.871530050442216;7.710894933920379;0.5770097548601838;0.5748505951964588;1.5162797816612803;-0.00505024436702195;0.0;0.0
82;8.200000000000001;0.0;4.876997328658889;7.8106194550082435;0.5715534842792099;0.5802849269779137;1.5166402115781532;0.012259828902777548;0.0;0.0
83;8.3;0.0;4.882342366221718;7.910350586219579;0.5662193791202274;0.5639566425490682;1.5187317474418358;0.029579487221425005;0.0;0.0
84;8.4;0.0;4.887392439987164;8.010097046349994;0.5611796670543305;0.5521639533437237;1.5225561090224382;0.04692254965611764;0.0;0.0
85;8.5;0.0;4.891974507642024;8.109866031908952;0.5566069167184984;0.5452699226212352;1.5281162573730593;0.06429876674006296;0.0;0.0
86;8.6;0.0;4.895915075135395;8.209662317076328;0.552674218079906;0.5492148193455832;1.5354158623704508;0.08171128870297695;0.0;0.0
87;8.700000000000001;0.0;4.899040150767248;8.309487342433014;0.5495552816191307;0.5523442861569481;1.5444585151136547;0.09915409523732932;0.0;0.0
88;8.8;0.0;4.9011753197560655;8.409338293147092;0.5474244190365339;0.5544845561409991;1.5552466814179167;0.11660940052623192;0.0;0.0
89;8.9;0.0;4.902145973618346;8.509207172132038;0.5464563666892569;0.5554620518855969;1.5677803952189011;0.09856644473176357;0.0;0.0
90;9.0;0.0;4.9017777285411706;8.609079879934642;0.5517891573627515;0.5551038906132075;1.5749599703642694;-0.08296108462822693;0.0;0.0
91;9.1;0.0;4.901314326816859;8.708946170400072;0.5645868365294261;0.5546513336793109;1.5511881782932557;-0.3298034442597386;0.0;0.0
92;9.200000000000001;0.0;4.905692283613245;8.8086934931311;0.5832745738140438;0.5590359854337746;1.5089992815123217;-0.2706702510544101;0.0;0.0
93;9.3;0.0;4.9136464353406595;8.908250299098588;0.5844925977625269;0.5670012436710962;1.4970541280823737;0.0489789095610349;0.0;0.0
94;9.4;0.0;4.92040836347192;9.0078928053922;0.5777319716161694;0.575265842394221;1.5187950634245286;0.3022595994712929;0.0;0.0
95;9.5;0.0;4.924027056468738;9.10769281095601;0.5741138753618836;0.5972767561595804;1.5575060479766323;0.4613049808926917;0.0;0.0
96;9.600000000000001;0.0;4.923061933922924;9.207543561461936;0.5750792967754085;0.630261051441913;1.611056059603067;0.6196288077135248;0.0;0.0
97;9.700000000000001;0.0;4.915993229643717;9.307134915103369;0.5821496279583226;0.6711972544447549;1.6814318095193372;0.8025532198220131;0.0;0.0
98;9.8;0.0;4.901034212269947;9.405832329600521;0.5971163282044514;0.7170180871591824;1.7715667035674696;0.996771256383836;0.0;0.0
99;9.9;0.0;4.876231988678157;9.502510141888552;0.6219496784746207;0.7574143047777314;1.8807860607961044;1.2346100455625475;0.0;0.0
100;10.0;0.0;4.840261335074718;9.595560104541521;0.6580341285563566;0.7939043870837716;2.018488712679979;1.5454909997243782;0.0;0.0
101;10.100000000000001;0.0;4.790155323958481;9.681757302568652;0.7085440345430171;0.826658273381512;2.18988426074098;1.7830400286184611;0.0;0.0
102;10.200000000000001;0.0;4.725067510805506;9.757228162524866;0.7745033013305422;0.852754946427771;2.3750967184036713;1.8436096358880794;0.0;0.0
103;10.3;0.0;4.6471241625856345;9.819480940522313;0.8510624786247619;0.8719587025323924;2.558606187918596;1.8177570503411533;0.0;0.0
104;10.4;0.0;4.559233840240563;9.866586384355456;0.8985503189911974;0.8761322479310212;2.738648128471902;1.6931348397115942;0.0;0.0
105;10.5;0.0;4.464345990969195;9.897393504086033;0.8677136057629046;0.8716567040526109;2.897233155860915;1.3581056648008727;0.0;0.0
106;10.600000000000001;0.0;4.366051485430236;9.914754905141864;0.8503484934892628;0.8647155696716746;3.0102692614320765;0.9963888877636107;0.0;0.0
107;10.700000000000001;0.0;4.266618008168217;9.923510120680962;0.841592745385276;0.8605910344017538;3.096510933413637;0.8333607707102186;0.0;0.0
108;10.8;0.0;4.166747652629897;9.923745956609906;0.841356875468905;0.8595108631272582;3.1769414155741202;0.7096342034930436;0.0;0.0
109;10.9;0.0;4.067168479335982;9.916456888760314;0.8486457428740477;0.852210309866445;3.2384377741122456;0.5655086369098772;0.0;0.0
110;11.0;0.0;3.9680400280538364;9.904441703605734;0.8606609747063727;0.8504972283293186;3.2900431429560957;0.4678390336232763;0.0;0.0
111;11.100000000000001;0.0;3.8697224697798616;9.886928703069783;0.8836110952949147;0.8549390399764367;3.332005580836901;0.3061874435339407;0.0;0.0
112;11.200000000000001;0.0;3.7719390230444145;9.866643613023552;0.9130482112178412;0.865377300937834;3.351280631662884;0.05143737053947994;0.0;0.0
113;11.3;0.0;3.6743718097186733;9.84535490443433;0.9033563709862407;0.8675654718214424;3.342293054944797;-0.09616422324375318;0.0;0.0
114;11.4;0.0;3.576233885430018;9.82682949271716;0.9001878253817819;0.879456811482602;3.332047787014133;0.041508175199602704;0.0;0.0
115;11.5;0.0;3.4782437711937986;9.807543017773693;0.8894043873694598;0.8852364411557686;3.3505946899847174;0.1872490790207504;0.0;0.0
116;11.600000000000001;0.0;3.380864145648799;9.78539169494703;0.885323347228409;0.8992383243282978;3.3694976028182833;0.1587353996458596;0.0;0.0
117;11.700000000000001;0.0;3.2836728837172284;9.76241530952766;0.8785598569267282;0.9169799129283867;3.3823417699138894;0.10429545744142565;0.0;0.0
118;11.8;0.0;3.1868903554345565;9.737769029383408;0.87800901655734;0.9232214746337765;3.3903566943065684;0.095015774460947;0.0;0.0
119;11.9;0.0;3.0900826524862985;9.713238397579412;0.8743832074581557;0.9244119250892323;3.4013449248060788;0.13287096694354794;0.0;0.0
120;12.0;0.0;2.993884452369353;9.686476494845612;0.8844081371737985;0.9265740071976193;3.416930887695278;0.11318903420607818;0.0;0.0
121;12.100000000000001;0.0;2.897884122995297;9.65893965864469;0.8875302911502825;0.938621767356662;3.4239827316472944;0.0511398014425124;0.0;0.0
122;12.200000000000001;0.0;2.802057468046382;9.630819081221489;0.9001663822755656;0.9487797710717036;3.4271588479837805;0.003059172103681007;0.0;0.0
123;12.3;0.0;2.7062321419551516;9.602672457989419;0.9041410142404215;0.9519419202390939;3.4245945660680306;0.028966917127570824;0.0;0.0
124;12.4;0.0;2.6102762054051367;9.575047694531893;0.907191243574673;0.9660048877637968;3.4329522314092946;0.05368186863525359;0.0;0.0
125;12.5;0.0;2.5149403989594656;9.545305204950596;0.9076172694224031;0.9702361526144723;3.4353309397950813;-0.0634251826237886;0.0;0.0
126;12.600000000000001;0.0;2.4191035515988264;9.51722015882309;0.9034652805699557;0.9715571581454621;3.420267194884537;-0.0925416279629232;0.0;0.0
127;12.700000000000001;0.0;2.3229089353924888;9.490361198294492;0.9080583402418646;0.9695134480364141;3.4168226142024967;-0.01799493054690071;0.0;0.0
128;12.8;0.0;2.2268747491658454;9.462935341153212;0.9136268458327126;0.9771371072236544;3.4166682087751568;0.014452405084903752;0.0;0.0
129;12.9;0.0;2.130686230087865;9.436110148205804;0.9094118417626171;0.9808168087493444;3.4197130952194774;0.06970559149571454;0.0;0.0
130;13.0;0.0;2.0348253168652484;9.408101301152287;0.9135754488159016;0.9892560047106599;3.4306093270742997;0.13722109888648415;0.0;0.0
131;13.100000000000001;0.0;1.9392327556966136;9.379182949316391;0.9130450935489823;1.0005156479140287;3.4471573149967742;0.19707178438146844;0.0;0.0
132;13.200000000000001;0.0;1.8443474700119797;9.3480162140873;0.9192077512305533;1.0071014854808928;3.4700236839505934;0.14927626885228307;0.0;0.0
133;13.3;0.0;1.7501760897105176;9.314757587190536;0.924729418389799;1.0104343541454246;3.477012568767231;0.10252636841309393;0.0;0.0
134;13.4;0.0;1.655735888363333;9.282267727935618;0.9400836664932272;1.0015835546812695;3.490528957633212;0.18143070781148296;0.0;0.0
135;13.5;0.0;1.5625038226171046;9.246477999881657;0.948714825434967;0.9962188442039382;3.5132987103295275;0.17373051750912527;0.0;0.0
136;13.600000000000001;0.0;1.4696562757829343;9.209728838164063;0.9502781587210498;0.9903099906072768;3.525275061135037;0.05765745334580963;0.0;0.0
137;13.700000000000001;0.0;1.3773035217345244;9.171714695227372;0.9635968199290316;0.9839760134174975;3.5248302009986894;-0.05757561422848223;0.0;0.0
138;13.8;0.0;1.2844121185581199;9.135043649285693;0.9748791317533131;0.9891072731448455;3.5137599382893407;-0.13544741992833842;0.0;0.0
139;13.9;0.0;1.19124023412522;9.099083292708091;0.9872141546207786;0.9770653041136931;3.4977407170130217;-0.09823815434497174;0.0;0.0
140;14.0;0.0;1.0972176740096762;9.06540515918754;0.9885588544028157;0.9714677391085738;3.4941123074203464;0.04607072114943378;0.0;0.0
141;14.100000000000001;0.0;1.003784009240788;9.03012067510964;0.9828889492903312;0.9614311083835392;3.5069548612429084;0.14567527766599753;0.0;0.0
142;14.200000000000001;0.0;0.9106671768327362;8.994042652068911;0.9693935411087018;0.9608631480526898;3.523247362953546;0.2418135231424845;0.0;0.0
143;14.3;0.0;0.8184327490199161;8.955733157448515;0.9592423076660219;0.9619595437101836;3.5553175658714053;0.3652277260148429;0.0;0.0
144;14.4;0.0;0.727835399772309;8.913767257580815;0.9629967674917719;0.9514442079446261;3.5962929081565145;0.43478006541374903;0.0;0.0
145;14.5;0.0;0.6390592376953171;8.868043667936957;0.9709867276948526;0.9298257578894211;3.642273578954155;0.42306527570885155;0.0;0.0
146;14.600000000000001;0.0;0.5526731251180204;8.81792074428924;0.9757593236219221;0.9068549770945901;3.680905963298285;0.34719324446470967;0.0;0.0
147;14.700000000000001;0.0;0.4676841111042789;8.76547624110676;0.9750298890560236;0.8893121236486182;3.711712227847097;0.34437249526098057;0.0;0.0
148;14.8;0.0;0.38456160742745493;8.710138185644018;0.9211708596985474;0.8612979961172219;3.749780462350481;0.2856636339640106;0.0;0.0
149;14.9;0.0;0.3038032058005274;8.651378282827396;0.8630225774782936;0.8401134421238929;3.768844954639899;0.1382906593902078;0.0;0.0
150;15.0;0.0;0.22284496887643668;8.592907411560127;0.812715865177288;0.8031885381822337;3.7774385942285225;0.1387213786537167;0.0;0.0
151;15.100000000000001;0.0;0.14310852053107365;8.532768434793805;0.7637792697497504;0.7703768944831654;3.7965892303706426;0.15571268461217258;0.0;0.0
152;15.200000000000001;0.0;0.06444187705553658;8.471235037943389;0.7052771712255325;0.7317935695276767;3.808581131150957;0.043877117103159335;0.0;0.0
153;15.3;0.0;-0.013828936520722382;8.409201519485597;0.6570909259353479;0.6969943951905749;3.8053646537912744;-0.10125289715773089;0.0;0.0
154;15.4;0.0;-0.09288871355452993;8.348176287547657;0.6167797138858586;0.676567142299953;3.788330551719411;-0.17320834324422663;0.0;0.0
155;15.5;0.0;-0.17322492909035905;8.28884641790521;0.577803128590809;0.6435760985632727;3.770722985142429;-0.20804206094638733;0.0;0.0
156;15.600000000000001;0.0;-0.25438487471042476;8.23064203297212;0.5529176449217852;0.6142387223202063;3.7467221395301333;-0.3873221173947172;0.0;0.0
157;15.700000000000001;0.0;-0.33747270845613825;8.175237263578797;0.5333505217503854;0.5782234595365582;3.6932585616634857;-0.6606683464373919;0.0;0.0
158;15.8;0.0;-0.42431908966466203;8.126064571720484;0.5151864943900425;0.5604822638407465;3.614588470242655;-0.8228165809196586;0.0;0.0
159;15.9;0.0;-0.5150416867731248;8.08436802977679;0.5076336560325883;0.5685891189814067;3.528695245479554;-0.8046757939157789;0.0;0.0
160;16.0;0.0;-0.609051003042276;8.050754550006289;0.49581225474298635;0.5585665983719745;3.453653311459499;-0.6375474894324551;0.0;0.0
161;16.1;0.0;-0.7049873725652765;8.023091340615636;0.4679577415899412;0.5677762190560798;3.401185747593063;-0.3745559499807438;0.0;0.0
162;16.2;0.0;-0.8020338081549673;7.999501040503977;0.4448051485904319;0.5837066493390565;3.3787421214633504;-0.051899696966648534;0.0;0.0
163;16.3;0.0;-0.899142450484763;7.976164531873159;0.44321249174322425;0.5917271097965299;3.390805808199733;0.2953403584389891;0.0;0.0
164;16.400000000000002;0.0;-0.995580880759911;7.950242547544713;0.46617812508012774;0.606044334647866;3.437810193151148;0.7105154982822981;0.0;0.0
165;16.5;0.0;-1.09002319811602;7.9179083626775855;0.4980722692076064;0.62005907904412;3.532908907856193;1.274632792795618;0.0;0.0
166;16.6;0.0;-1.1797216874858578;7.874267080835819;0.5411814652399244;0.6324772419571056;3.692736751710272;1.8075549234436017;0.0;0.0
167;16.7;0.0;-1.259083833341338;7.813990090053499;0.6011136370458298;0.6409476024681796;3.894419892544913;2.07474360045957;0.0;0.0
168;16.8;0.0;-1.3243813398296866;7.738736705259638;0.6078503420644653;0.6443344148591184;4.107685471802186;2.083285210449215;0.0;0.0
169;16.900000000000002;0.0;-1.371701120686329;7.65102794705308;0.5801676005695147;0.6287881861885465;4.311076934634756;1.7342400037482064;0.0;0.0
170;17.0;0.0;-1.401940407080261;7.5559612254450395;0.5499638544793857;0.6078682552409104;4.454533472551827;1.130660414103699;0.0;0.0
171;17.1;0.0;-1.4225400994393294;7.4582564188230815;0.5293970907062409;0.592946734434796;4.5372090174554955;0.727786241189825;0.0;0.0
172;17.2;0.0;-1.436726821873302;7.3594213813913925;0.5152315155882953;0.5881536478734466;4.600090720789792;0.5984563129432918;0.0;0.0
173;17.3;0.0;-1.4449087490714356;7.259904806165443;0.5070588042794436;0.5942180273303546;4.656900280044154;0.5622965463975094;0.0;0.0
174;17.400000000000002;0.0;-1.447799157016105;7.160084059554024;0.504170810675795;0.5970916304670923;-1.5706352771102923;0.5621112144094287;0.0;0.0
175;17.5;0.0;-1.4448765970640198;7.060264507478798;0.5070946395700322;0.6086305011706986;-1.5138627842535461;0.5820183197869411;0.0;0.0
176;17.6;0.0;-1.4364392165652304;6.9607698565882945;0.5155388121887537;0.630600431300455;-1.454231613152904;0.6290124063747249;0.0;0.0
177;17.7;0.0;-1.4216638332612208;6.862026682791533;0.5303360021522825;0.6611022072988102;-1.3880603029786012;0.8257669475107332;0.0;0.0
178;17.8;0.0;-1.4001718025470236;6.764515030960546;0.5518797738636673;0.6927343372881247;-1.2890782236507574;1.3838588274400343;0.0;0.0
179;17.900000000000002;0.0;-1.3663053507062137;6.670749786231797;0.585917708384257;0.7180251229378751;-1.1112885374905943;2.127974545724367;0.0;0.0
180;18.0;0.0;-1.3123561118483367;6.587050757779296;0.6405597363437402;0.7345189272016989;-0.863483314505884;2.5522620164183296;0.0;0.0
181;18.1;0.0;-1.2381352948885944;6.520820020766054;0.7060318194084249;0.7288562778494849;-0.6008361342069284;2.458042678156107;0.0;0.0
182;18.2;0.0;-1.14946606347672;6.475411621031335;0.6603821713614497;0.7066425722156103;-0.3718747788746626;1.9235426765716812;0.0;0.0
183;18.3;0.0;-1.0533212363462316;6.448738555151326;0.6336649920431315;0.6780230520820181;-0.21612759889259214;1.2870873580759579;0.0;0.0
184;18.400000000000002;0.0;-0.9548112647323601;6.432673821496453;0.6175888591526736;0.6525404875781361;-0.11445730725947101;0.9238077045818149;0.0;0.0
185;18.5;0.0;-0.8552374739818129;6.425966894284106;0.6108796437503742;0.625132539779942;-0.031366057976229156;0.7524813167848599;0.0;0.0
186;18.6;0.0;-0.7553836348769438;6.426416510719238;0.5879183368051967;0.5987313199343268;0.03603895609750096;0.5703280545686717;0.0;0.0
187;18.7;0.0;-0.6557522860157962;6.433159246309142;0.573015873836164;0.5820221753432231;0.0826995529375052;0.3585305225416502;0.0;0.0
188;18.8;0.0;-0.5563669785903004;6.442912723433575;0.5783151503970352;0.5791937725318165;0.107745060605831;0.19195593498912977;0.0;0.0
189;18.900000000000002;0.0;-0.4571908711729674;6.454636431913305;0.5899991608095102;0.5914682490016735;0.12109073993533115;0.06643559085519946;0.0;0.0
190;19.0;0.0;-0.3580932335095184;6.467039878601029;0.6023619196501301;0.6078764521422406;0.12103217877687089;0.015106908328520463;0.0;0.0
191;19.1;0.0;-0.2589285966637134;6.478750408965286;0.6140372977774935;0.6221359702780977;0.12411212160103524;0.19146296957946451;0.0;0.0
192;19.200000000000003;0.0;-0.15991767115400324;6.4917629418415075;0.6270109862104692;0.6470097012599103;0.1593247726927638;0.4418160613114652;0.0;0.0
193;19.3;0.0;-0.06182335204659264;6.510422604935254;0.6456040663439346;0.6563702116960856;0.2124753338633283;0.45760867568121255;0.0;0.0
194;19.400000000000002;0.0;0.03525588071886142;6.533868045098996;0.6689644902208985;0.6757334823715734;0.2508465078290063;0.35464328505060205;0.0;0.0
195;19.5;0.0;0.13164574842527013;6.559997865536344;0.6950130943762683;0.6745186810597955;0.2834039908734487;0.3222645913759814;0.0;0.0
196;19.6;0.0;0.22697881425543096;6.589706085907101;0.6961072249701704;0.675763181411505;0.3152994261042026;0.30699562017756366;0.0;0.0
197;19.700000000000003;0.0;0.32150651359386334;6.621926781805335;0.6930011783451812;0.6655808738701374;0.34480311490896143;0.2535564694028525;0.0;0.0
198;19.8;0.0;0.4149356283545942;6.657210821703369;0.6829641898743538;0.6630095392835227;0.3660107199847731;0.15096497674953802;0.0;0.0
199;19.900000000000002;0.0;0.5080133265156073;6.693411263935759;0.6779275368531286;0.6467980307024996;0.37499611025886903;0.09722474313960783;0.0;0.0
200;20.0;0.0;0.6007928477989709;6.730368327655989;0.6883178334547676;0.644580877593135;0.38545566861269465;0.06622279652158891;0.0;0.0
201;20.1;0.0;0.6930933727037566;6.7685079764122165;0.6775210083977478;0.6325589758673122;0.3882406695631868;-0.03674977617661668;0.0;0.0
202;20.200000000000003;0.0;0.7856653472580308;6.80598114324428;0.6762706486249517;0.6320747589572301;0.3781057133773713;-0.11494655996695746;0.0;0.0
203;20.3;0.0;0.8787178596090309;6.842241344598972;0.6738013681655669;0.632727548019451;0.3652513575697953;-0.04779883799810869;0.0;0.0
204;20.400000000000002;0.0;0.9722273406996281;6.8773243424422;0.6731273571539277;0.622439460054213;0.3685459457777496;0.10984495200849986;0.0;0.0
205;20.5;0.0;1.06503805260513;6.9141965829634335;0.6685058078622454;0.6124468673319848;0.3872203479714953;0.08419987952610564;0.0;0.0
206;20.6;0.0;1.1571666591308711;6.95274431571146;0.6687512392233691;0.6004513048605682;0.3853859216829707;-0.06296703359189526;0.0;0.0
207;20.700000000000003;0.0;1.2500991395876817;6.9892705706562355;0.6669071023187779;0.6070820017017485;0.37462694125311624;-0.08419616222745896;0.0;0.0
208;20.8;0.0;1.3430406149607843;7.025829170383118;0.6484542884598741;0.602633904737495;0.3685466892374789;-0.09060024340503903;0.0;0.0
209;20.900000000000002;0.0;1.4364274461653035;7.061229101603487;0.6397929046491574;0.6001715794280242;0.35650689257210844;-0.12907295981604006;0.0;0.0
210;21.0;0.0;1.5302184099381781;7.095537936825235;0.645473797254999;0.5878935517214257;0.3427320972742709;-0.11408704658252833;0.0;0.0
211;21.1;0.0;1.6245442442450055;7.128351775570387;0.6393437342141085;0.5879554086619929;0.33368948325560277;-0.07893862756803927;0.0;0.0
212;21.200000000000003;0.0;1.7189395226071194;7.160958572520617;0.616853029649209;0.5873825998930274;0.32694437176066304;-0.17310500084042557;0.0;0.0
213;21.3;0.0;1.8136999002877445;7.192497163825305;0.6086551911586361;0.591271954029345;0.29906848308751766;-0.2920047670391823;0.0;0.0
214;21.400000000000002;0.0;1.9097412830204141;7.219785787206195;0.6123367633669379;0.6016858703451409;0.2685434183528266;-0.24700430915488125;0.0;0.0
215;21.5;0.0;2.0062458794694145;7.245484010839601;0.5899441352592036;0.5985439136435008;0.2496676212565414;-0.16909689995651012;0.0;0.0
216;21.6;0.0;2.1032768203577015;7.269135007753659;0.5618032610751875;0.6139685957951853;0.23472403836152456;-0.0731514217059337;0.0;0.0
217;21.700000000000003;0.0;2.2005106198522704;7.291938915507527;0.5492810038107689;0.6345197576822204;0.23503733691535467;0.03715248040889074;0.0;0.0
218;21.8;0.0;2.2975279006530163;7.315650989405966;0.5556712068257206;0.6373584908328017;0.2421545344433027;-0.03335855934143539;0.0;0.0
219;21.900000000000002;0.0;2.3944252179800096;7.339836106756963;0.5768402545281812;0.6486450415373788;0.2283656250470676;-0.22034351538702257;0.0;0.0
220;22.0;0.0;2.4920573177640386;7.36086352505435;0.5977220305956551;0.6564639584995753;0.1980858313658982;-0.3370273011476066;0.0;0.0
221;22.1;0.0;2.590234657103862;7.379138582158313;0.6158051077744695;0.6817085267954226;0.16096016481754627;-0.4875077546036177;0.0;0.0
222;22.200000000000003;0.0;2.6891175406937635;7.392859165668458;0.6444038984844399;0.693467842453795;0.10058428044517465;-0.7074518836928889;0.0;0.0
223;22.3;0.0;2.7887609380276563;7.39917482108847;0.6798205462703266;0.7185432871340999;0.019469788078968486;-0.9161366622632161;0.0;0.0
224;22.400000000000002;0.0;2.888547143438933;7.39674250847266;0.7122227365271377;0.7431761811009684;-0.08264305200746858;-1.3668359623269133;0.0;0.0
225;22.5;0.0;2.9873266301728143;7.382727284336816;0.7413815389329387;0.7874112830180483;-0.25389740438641417;-2.194964360950431;0.0;0.0
226;22.6;0.0;3.0801729087235916;7.347016083997374;0.7612173414139528;0.817972990405959;-0.5216359241975548;-2.84379182524067;0.0;0.0
227;22.700000000000003;0.0;3.1576550229013547;7.28483340934688;0.7633412276920906;0.7278961592736354;-0.8226557694345482;-2.8836491166200418;0.0;0.0
228;22.8;0.0;3.2139934163792834;7.202833034021531;0.7479514147872609;0.6528034487596414;-1.0983657475215631;-2.421428218469033;0.0;0.0
229;22.900000000000002;0.0;3.2475269836057845;7.1089681687918125;0.7087249804247885;0.6068845357516895;-1.3069414131283548;-1.7114772501177478;0.0;0.0
230;23.0;0.0;3.26585033629236;7.010879507908734;0.6667444308920281;0.5835649510553486;-1.4406611975451127;-1.0624184146963644;0.0;0.0
231;23.1;0.0;3.2733918604589753;6.911337418733359;0.6272714033211827;0.576071034116469;-1.5194250960676277;-0.6476596984269789;0.0;0.0
232;23.200000000000003;0.0;3.2761009988513377;6.811514150108977;0.5971832500577927;0.5733801756588102;-1.5701931372305085;-0.472636524565595;0.0;0.0
233;23.3;0.0;3.2735122860585144;6.711689427382355;0.5775859657754732;0.575974730220598;4.66923290619884;-0.30140860271779424;0.0;0.0
234;23.400000000000002;0.0;3.267485448620665;6.6120010789812085;0.5714773306492802;0.5820086830859308;4.652710449405519;-0.10518569299148961;0.0;0.0
235;23.5;0.0;3.2615990454023565;6.5123029144763205;0.5655944932345623;0.587901877191967;4.648195767600542;0.04369831598906693;0.0;0.0
236;23.6;0.0;3.2546720940366947;6.412669266436189;0.5613588095405315;0.5948376155747632;4.661450112603332;0.15196403017254223;0.0;0.0
237;23.700000000000003;0.0;3.251431985668784;6.312882217998471;0.5756846793587129;0.5980846216053345;4.67858857363505;-0.000755157837932785;0.0;0.0
238;23.8;0.0;3.2479231234007186;6.213074026937783;0.6060952499032851;0.6015983250589145;4.661299081035746;-0.16621944900346408;0.0;0.0
