# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
14;1.3993106735048362;0.0;1.5543499523560234;3.7413064726457117;2.699040984066271;0.7096010848771863;-0.059293375598854725;0.2365136239531841;5.840136153342896;3.8013321247805316
15;1.4992614358980387;0.0;1.6541656252961878;3.736566231655947;2.6063595165356794;0.7078242483596312;-0.03559293349844794;0.2378510911698851;5.90483550808538;3.572036097817653
16;1.5992121982912413;0.0;1.7541065980058923;3.7341992301684224;2.5151599291383264;0.7101919168691977;-0.011741513166924067;0.23931570101631108;5.964992694051834;3.3473243229969847
17;1.6991629606844438;0.0;1.8540371219566216;3.734223175631385;2.425746883704918;0.710168636624643;0.012244820199626139;0.24076039252767648;6.020819967098625;3.1322325281086316
18;1.7991137230776464;0.0;1.9539743519884079;3.7366526501231845;2.3383158361170366;0.7077399279963007;0.03639218237009656;0.2423367495967681;6.0725950906155415;2.920932346947389
19;1.899064485470849;0.0;2.0537896892288825;3.7415001397467758;2.253224274336971;0.7028925434552155;0.06068670964372558;0.2438970146495544;6.1204828211931686;2.7187269346155265
20;1.9990152478640515;0.0;2.1534885550536647;3.7487816581917106;2.17075030986657;0.6688597061862547;0.08515328481184925;0.2455965130921381;6.164721212206453;2.5194859842092012
21;2.098966010257254;0.0;2.252949929353279;3.758505239385064;2.0913187162471685;0.640329547522708;0.10978010148751238;0.24727593706477663;6.2054360615632485;2.3291741883583255
22;2.1989167726504566;0.0;2.3521667526830226;3.770687201439442;2.0153044972158076;0.6241477984799826;0.13459017438924703;0.2491022243089236;6.242839272790512;2.1410652362879263
23;2.298867535043659;0.0;2.451026178468961;3.7853319222300317;1.9432109408338873;0.6094775250091504;0.15957454057333598;0.2509137370700289;6.277025122723079;1.9614188552079896
24;2.398818297436862;0.0;2.5495078667971374;3.8024548313946873;1.8755169272245171;0.5923171636223429;0.184754654228525;0.2528792136585784;6.308180007830909;1.783309700446739
25;2.4987690598300647;0.0;2.6475076351925946;3.8220575726772212;1.8128037298291177;0.5726625499117463;0.21012344609245015;0.2548168311472798;6.336372885135727;1.6139889930358293
26;2.5987198222232673;0.0;2.744991143336678;3.8441531848154593;1.755641404717092;0.525656627725688;0.2356998651262312;0.2569359498418336;6.361781212850659;1.4447623898377255
27;2.69867058461647;0.0;2.841863216070534;3.868741756718982;1.7046623962768288;0.48001145781730953;0.26148798900416614;0.2591378712535117;6.384439709548694;1.279687499906752
28;2.7986213470096724;0.0;2.9380749204763665;3.8958335977247764;1.6604796386682747;0.4496561367341557;0.2875086313604158;0.2614519062053776;6.4044423556890315;1.117493634155622
29;2.898572109402875;0.0;3.0335402670468365;3.92542789984425;1.62138584759049;0.4198357884056147;0.3137359652616585;0.2633968181837048;6.421858809468679;0.9780159580534238
30;2.9985228717960775;0.0;3.1281958952156623;3.957525976453614;1.5868687083820674;0.387483056014158;0.34016886881448816;0.2653799884310045;6.437062796806537;0.8435900696525545
31;3.09847363418928;0.0;3.221967747165681;3.9921222364420506;1.5605772932566888;0.3526223737009307;0.3667442109122385;0.2664144729336205;6.450148245680018;0.7551466965467721
32;3.1984243965824826;0.0;3.3147815681377106;4.029201682677847;1.5429633373858114;0.3334415832278747;0.3934327879273556;0.2675793636065595;6.461839317665376;0.665706101460363
33;3.298375158975685;0.0;3.4065767198558508;4.068751942903821;1.5343477672899613;0.340917392647807;0.42021672311821145;0.26837480494801325;6.472128168699046;0.5962635521828973
34;3.3983259213688877;0.0;3.4972696830646055;4.110746336455443;1.5348979129397684;0.3599098370776406;0.44708464544548976;0.2687527767307982;6.481329880921321;0.5479364019790153
35;3.4982766837620902;0.0;3.586814521311872;4.155162641100566;1.5446030938605446;0.3902030180868747;0.4737825990025679;0.2654666650829387;6.489774290956903;0.6564773040197619
36;3.5982274461552928;0.0;3.675136483947086;4.201932319418599;1.5632556318519422;0.41901861976414856;0.5001549654213382;0.26171709017881;6.499877011269243;0.7795461257967476
37;3.6981782085484953;0.0;3.762220285125648;4.250999049982493;1.5904926774251298;0.4639663242307788;0.5259259470948376;0.2539365266807216;6.51185331689946;1.0680885180559017
38;3.798128970941698;0.0;3.8480180985118233;4.302252623219301;1.6257899590679972;0.5060693323093297;0.5509287400427969;0.2472009458786567;6.528226875973346;1.3000997584967056
39;3.8980797333349004;0.0;3.9325342198119815;4.355624891796846;1.6685709450719048;0.5278084921280344;0.5755761973065393;0.24597491301149174;6.548101867585648;1.2874189238314182
40;3.998030495728103;0.0;4.015697529788315;4.411048665856549;1.7182209427218513;0.5636931421711584;0.600092934042809;0.2431422092995881;6.567723736135026;1.3453093181786044
41;4.0979812581213055;0.0;4.097513367956694;4.468478441624224;1.7741199062362858;0.5998885018574567;0.623741631886304;0.230030545596025;6.588165485034866;1.8479792584653023
42;4.197932020514508;0.0;4.177968675571091;4.527760461846366;1.833411043888591;0.6148933706327792;0.6460889018912794;0.21801432444612365;6.616142254346225;2.287564805600303
43;4.297882782907711;0.0;4.257125104605466;4.588798636906178;1.8946780790100834;0.6282747863046948;0.6675480291154676;0.2113378413332191;6.650610951065531;2.4814067681248764
44;4.397833545300913;0.0;4.334960080521942;4.651483402003966;1.9554767088017857;0.6547828366365995;0.6883430739838705;0.20574331170626836;6.687799564804274;2.6248824253032756
45;4.497784307694116;0.0;4.411495552602313;4.715769609510565;2.003225966101828;0.681504592011391;0.7089286339286667;0.2061663468562242;6.726914673027999;2.4957538095972196
46;4.597735070087318;0.0;4.486684903482102;4.781614588241662;2.0564586938525613;0.6906228305764862;0.7295528517865426;0.20607459531874697;6.7638957716858235;2.3951653657315535
47;4.697685832480521;0.0;4.560508064652477;4.848994951702119;2.1147415491644708;0.7117906225147924;0.7500019892687664;0.20311809673450312;6.799197248128244;2.4313226938089203
48;4.797636594873724;0.0;4.6329467985763175;4.917858858860174;2.177622048429599;0.7299936871568177;0.7701590348806953;0.20024356861533088;6.834845157916519;2.465007198378011
49;4.897587357266927;0.0;4.70399370251334;4.988159667523882;2.123429844967223;0.7349155076164409;0.7900342568441571;0.19746708532447513;6.87079813633468;2.495502369552919
50;4.997538119660129;0.0;4.773638950133473;5.0598486285252875;2.0540942263549176;0.7512706251731479;0.8096345989081405;0.19467142150419808;6.907005267048942;2.528438447263109
51;5.097488882053332;0.0;4.841876712676281;5.132878942115405;1.9858641379109565;0.7608316367064157;0.8289334481671305;0.191507196295055;6.94349771080673;2.580644168844799
52;5.1974396444465345;0.0;4.908704348038474;5.207202246269856;1.9218957416782403;0.7555314451594621;0.8479193381064273;0.1883895114842158;6.980546910111092;2.631774820298361
53;5.297390406839737;0.0;4.974120620738177;5.282770397753087;1.8626275834887946;0.7545974779245963;0.8665903248666487;0.18522498573675322;7.018128736617306;2.68649605681665
54;5.39734116923294;0.0;5.038126975601273;5.3595369671032635;1.8085165356391066;0.7649818591107836;0.8849475383171498;0.18204194803765386;7.056285539986597;2.7434348909600974
55;5.497291931626142;0.0;5.100726137394431;5.437454927536794;1.7600295228631175;0.7718482458141459;0.9029674779522628;0.17854399930404988;7.095039283871449;2.817565215990922
56;5.597242694019345;0.0;5.161925044219128;5.516477797833403;1.7159761018510469;0.7800418259987549;0.920641017333913;0.17513206125468284;7.134621084720674;2.8885027694836736
57;5.697193456412547;0.0;5.221731049645626;5.596559587878876;1.655813847878078;0.7726395660511601;0.9379827402520572;0.17188164360536667;7.174972761656336;2.952478763738228
58;5.79714421880575;0.0;5.280152763114144;5.677657372850847;1.5972562151314318;0.7583757987368535;0.9550022310011069;0.16869965764242703;7.215984973465583;3.014439129620218
59;5.897094981198952;0.0;5.3371983652318455;5.759728264035311;1.5402837627708976;0.7503058334253326;0.9717107016229254;0.1656429623995943;7.257618763455958;3.071458122442986
60;5.997045743592155;0.0;5.392877907582432;5.842733091281688;1.484876123985351;0.7538442070299014;0.9881158668892448;0.16261485159098146;7.299795838080811;3.128740558324624
61;6.0969965059853575;0.0;5.447200551460017;5.926631072267776;1.431014768316761;0.7343661227169184;1.0042162022032033;0.15955864508069284;7.34251042123415;3.1893844867203707
62;6.19694726837856;0.0;5.500178919395285;6.011385679787712;1.3777157818852017;0.7229202862191416;1.0200133507058953;0.15655430142518625;7.385798677729958;3.2490781282045256
63;6.296898030771763;0.0;5.551823936942255;6.096957842137737;1.331206496100653;0.7236406503200884;1.0355144558703715;0.15362839298348946;7.42963779601239;3.3063946803383293
64;6.396848793164965;0.0;5.602149647576011;6.183314191814678;1.2922035445753748;0.698141054670894;1.0507250735083833;0.15073706981849477;7.473986293677633;3.3638090201799464
65;6.496799555558168;0.0;5.651167851559787;6.270417594498542;1.2613863867526443;0.6835787821883299;1.0656478410246224;0.14787303171018398;7.518836457212337;3.421761689713826
66;6.59675031795137;0.0;5.69889418211692;6.358237518980781;1.2285215989203624;0.6786895973420038;1.0802862055044622;0.14504263908577572;7.564186476385604;3.4799163127296775
67;6.696701080344573;0.0;5.745341521299783;6.446738453369127;1.182084393458289;0.6487293891839249;1.094643131603918;0.1422447884200401;7.610030067389919;3.538360225288832
68;6.796651842737775;0.0;5.79052685790087;6.535892630346933;1.1370137894257737;0.618922513013474;1.108722118985884;0.13947736538763408;7.656362140785754;3.5972387434971163
69;6.896602605130978;0.0;5.83446399650111;6.625666139075044;1.09329014229399;0.6000256532993631;1.1225258957660598;0.13674145428742027;7.703179521515984;3.6565077396254333
70;6.9965533675241804;0.0;5.877171080557501;6.7160338791460354;1.0508898917812084;0.5869405990646253;1.136057799978013;0.13403216094438175;7.750478450602107;3.716479066221108
71;7.096504129917383;0.0;5.918662726242402;6.8069634338425935;1.0101808758881043;0.5516547152698734;1.1493199467178632;0.1313484986775751;7.798259167623374;3.777231673096361
72;7.1964548923105855;0.0;5.958958105574348;6.898432245516528;0.9757177796292589;0.5299102907220764;1.1623153243406614;0.12868858520743218;7.846522823285832;3.8389001376152523
73;7.296405654703788;0.0;5.998072604327513;6.990409328224044;0.945833308542498;0.5135831996503057;1.1750457285336287;0.12605177335331433;7.8952721553697875;3.9015441303271134
74;7.396356417096991;0.0;6.036026277770562;7.082874538225446;0.9270730701771305;0.4746367263934069;1.187513947388726;0.12343661402313436;7.944510496439118;3.9652746177246407
75;7.496307179490193;0.0;6.07283520820517;7.175798258974438;0.9056342627786845;0.4501968695317417;1.1997216016134926;0.12084336002543361;7.994242395018512;4.030095941570665
76;7.596257941883396;0.0;6.108520195079558;7.269162658097271;0.869688473827053;0.4352944404669105;1.2116714039956005;0.11827621831109857;8.044472250810912;4.095756243889803
77;7.696208704276598;0.0;6.143097862712426;7.362939458654295;0.8348931815056316;0.43171863459386073;1.2233666405129997;0.11575013483989516;8.095201153299021;4.161292707419909
78;7.796159466669801;0.0;6.176589400070996;7.457113127377479;0.8012238065273235;0.44973912753142964;1.2348106503476775;0.11324803488686407;8.146418260172355;4.227840001067384
79;7.896110229063003;0.0;6.209011728177009;7.5516567095330664;0.7686598596666366;0.47185759711407427;1.2460064546341556;0.11078453030474239;8.198126745326393;4.294431395502792
80;7.996060991456206;0.0;6.240386292650749;7.646556815422071;0.7371769971121757;0.4762515178570103;1.2569571464321705;0.10833790746506368;8.250317903965128;4.362544357584218
81;8.096011753849409;0.0;6.270730339135642;7.741787763218885;0.7152505719641115;0.4935966106618839;1.2676640499419354;0.1059115432097053;8.303000950591114;4.431966928369756
82;8.195962516242611;0.0;6.300065645869508;7.837338047586911;0.7079641043132728;0.5230677412410139;1.2781294746314342;0.10350026625887675;8.356182246235477;4.503078197506187
83;8.295913278635814;0.0;6.328409904838933;7.933183238437309;0.6993707811919133;0.5515539915437693;1.2883545144797708;0.1011068377882758;8.409872408676298;4.483041279745812
84;8.395864041029016;0.0;6.355785150752919;8.02931351944418;0.6718934624928308;0.5790716083068755;1.2983412986182232;0.09872761664715733;8.462985331295126;4.452085916984016
85;8.495814803422219;0.0;6.3822094954075395;8.125705734669655;0.6453862628291439;0.6056353243093083;1.3080909300570442;0.09636627831188585;8.515403659310676;4.421513994110578
86;8.595765565815421;0.0;6.407705129328129;8.22235158500741;0.6198252476157001;0.6312645066537285;1.3176054346778903;0.09401755379432675;8.567144615931774;4.391316300178543
87;8.695716328208624;0.0;6.432290545434945;8.319229209640419;0.5951899966122369;0.6559764556589025;1.326885721525011;0.09168444358196616;8.618224741471638;4.361483984821336
88;8.795667090601826;0.0;6.455988030315202;8.41633165416897;0.5714567325477752;0.6797921051330764;1.335933633431358;0.0893630681452864;8.6686599306589;4.3320085386633265
89;8.895617852995029;0.0;6.478816432705147;8.51363836852692;0.5583403156521964;0.6948873532914678;1.3447500656176592;0.08705686707800266;8.71846546736739;4.3028817750791735
90;8.995568615388231;0.0;6.50079806850128;8.61114357963673;0.5477469902713906;0.6913618730131674;1.3533367400373715;0.08476127674006628;8.767656056979632;4.274095813193323
91;9.095519377781434;0.0;6.5219521059780545;8.708828066394815;0.5549633918295047;0.7013585753115824;1.3616944625524874;0.08247953398813689;8.816245856578194;4.245643062017578
92;9.195470140174637;0.0;6.542300844423324;8.806687074916892;0.5354120919554415;0.7154713977089505;1.3698248023408972;0.08020747258439832;8.864248503140484;4.217516205633738
93;9.29542090256784;0.0;6.56186374314554;8.904702729178554;0.5157985494598847;0.7350913498861131;1.377728518435787;0.07794831865333098;8.911677139896051;4.1897081893373125
94;9.395371664961042;0.0;6.580663045676433;9.002871138368118;0.49695577504896704;0.7539431853826704;1.38540704067357;0.07569791867306687;8.95854444099065;4.162212206671402
95;9.495322427354244;0.0;6.598718472206793;9.101175785176666;0.47886302004836334;0.7720468376284505;1.392861073556009;0.07345935940819984;9.004862634588196;4.135021687275761
96;9.595273189747449;0.0;6.6160521823607645;9.199613491812908;0.4614975549452322;0.7894242378258289;1.4000919039647293;0.07122868726551716;9.050643524529843;4.108130285495038
97;9.695223952140651;0.0;6.63268412942815;9.298169109551953;0.44483859310836144;0.8060957315509223;1.4071001894753479;0.06900883862733219;9.095898510658836;4.081531869684651
98;9.795174714533854;0.0;6.648636369203496;9.396840031109107;0.4288636166519801;0.8220832832904283;1.4138870775113141;0.06679605231272351;9.140638607910276;4.055220512164331
99;9.895125476927056;0.0;6.663929061285495;9.495612481258847;0.42727624686594257;0.8374075217245965;1.420453181711124;0.06459308912678173;9.184874464256257;4.029190479773047
100;9.995076239320259;0.0;6.678584145332764;9.5944842900942;0.44914911451552564;0.8303984037576394;1.4267995130233186;0.06239637974049121;9.22861637758923;4.003436224978654
101;10.095027001713461;0.0;6.692621962024621;9.6934430536718;0.43559727880594457;0.8239112740652453;1.4329266374217782;0.06020845631140088;9.271874311619335;3.977952377507348
102;10.194977764106664;0.0;6.70606432986959;9.79248691655922;0.4221285542218921;0.8289072260564633;1.4388354323982897;0.05802605401424715;9.314657910855232;3.9527337364521804
103;10.294928526499866;0.0;6.7189317469481304;9.891604835697132;0.40923822788733744;0.8417878846302694;1.4445264267011952;0.05585152137365203;9.356976514732171;3.9277752628293063
104;10.394879288893069;0.0;6.731245910118502;9.990795160247478;0.39690454793094276;0.8541137934224512;1.450000372571835;0.05368175443627676;9.398839170945916;3.9030720725517307
105;10.494830051286272;0.0;6.743027452467032;10.090048186760457;0.3851063417008739;0.8659057581660731;1.4552577472274892;0.05151882242722956;9.440254648046398;3.878619429790709
106;10.594780813679474;0.0;6.754297955338514;10.189362374271141;0.3738219965688074;0.8771853453874192;1.4602991787835893;0.049359896328231415;9.48123144734074;3.854412740701333
107;10.694731576072677;0.0;6.765078167768435;10.288729323857863;0.37884352625457174;0.8879734799601849;1.4651250819616517;0.04720669948602662;9.521777814151374;3.8304475474840944
108;10.79468233846588;0.0;6.775389566575033;10.388147523207863;0.38920084314299697;0.8982916474233438;1.4697359746912848;0.045057464335560606;9.561901748471469;3.806719522765555
109;10.894633100859082;0.0;6.7852529925601885;10.487609831671229;0.39443698904489394;0.9081608524596595;1.474132377617362;0.04291463008961637;9.601611015056626;3.7832244642744053
110;10.994583863252284;0.0;6.794689810263347;10.587114706936728;0.38501433656797246;0.9176024828533131;1.4783147162520267;0.040771908421903195;9.640913152988903;3.7599582897935533
111;11.094534625645487;0.0;6.803720959922022;10.686656197493825;0.37600001005484385;0.9028763682821471;1.4822826510250957;0.03862637859639924;9.679815484746465;3.736917032373543
112;11.19448538803869;0.0;6.812367812608743;10.786232688029859;0.36737262922551506;0.8942170010641527;1.4860364309111669;0.03649600740795467;9.71832512480979;3.7140968357893103
113;11.294436150431892;0.0;6.8206512805438075;10.885839334991887;0.35911090297913884;0.8963207989544296;1.4895795907687785;0.03440241456645848;9.756448987833014;3.691493950224353
114;11.394386912825095;0.0;6.828592235057207;10.985474464960937;0.3511939275825442;0.9011960679645488;1.4929145071379268;0.032377431563225145;9.794193796407006;3.669104728170796
115;11.494337675218297;0.0;6.836210527773459;11.085134323984162;0.3436015674575136;0.9088150180921114;1.4960582095760733;0.03052776257078712;9.831566088438802;3.646925620531074
116;11.5942884376115;0.0;6.843524718192349;11.184817274952191;0.3363564232345853;0.9161297661464466;1.4990170700576853;0.028678129416178023;9.868572224170354;3.624953172908062
117;11.694239200004702;0.0;6.85055313225611;11.284520551032612;0.3556506623697384;0.9231586453968509;1.501790970336595;0.026827280900464812;9.90521839285789;3.6031840220759213
118;11.794189962397905;0.0;6.857314204926032;11.384242433453801;0.3721568200047817;0.9299200949575714;1.5043776521802052;0.024816005632571806;9.941510619131744;3.58161489261722
119;11.894140724791107;0.0;6.863828261356037;11.483980681029104;0.36569541308748105;0.9364344484013274;1.5067368125557206;0.022390472304481865;9.977454769055138;3.5602425937186575
120;11.99409148718431;0.0;6.870119091582445;11.583733285757761;0.35945627170023875;0.9427255041401201;1.5088538697957754;0.019988055942976854;10.013056555899151;3.5390640161174924
121;12.094042249577512;0.0;6.876210570564659;11.683498263248525;0.35341572772153873;0.9425371770354459;1.5107345828637506;0.01764473461834736;10.048321545649978;3.5180761291875244
122;12.193993011970715;0.0;6.88212607851901;11.7832737925692;0.34755062146916793;0.9232402973875896;1.512382522349361;0.015404473649670297;10.083255162263464;3.497275978158437
123;12.293943774363917;0.0;6.887887730279986;11.883058368286548;0.34183904771872403;0.9143672941668739;1.5138234990749682;0.013429249412997007;10.117862692680976;3.4766606814611807
124;12.39389453675712;0.0;6.8935154061443065;11.982850537184133;0.3392457059013444;0.9162409686086495;1.5150703324683343;0.011688597286845372;10.15214929161971;3.4562274281920766
125;12.493845299150323;0.0;6.899025975714111;12.082649294636886;0.3550279373451971;0.9217505251861204;1.5161817699850961;0.01055109778552163;10.18611998614972;3.435973475689312
126;12.593796061543525;0.0;6.904431287037985;12.182453760080207;0.3734751606751822;0.9271549463047;1.5171801341983575;0.00945795880361294;10.21977968006917;3.4158961472148626
127;12.693746823936728;0.0;6.909742152103037;12.282263342763931;0.36817553409304565;0.9324650300202348;1.5180765298714;0.008478782298912208;10.253133158088554;3.3959928297385664
128;12.79369758632993;0.0;6.914968428171124;12.382077349337528;0.36296048239233997;0.937690618611847;1.5188750822047399;0.007501495539850094;10.286185089834005;3.3762609718169636
129;12.893648348723133;0.0;6.920119862073415;12.48189528597428;0.3578202889579764;0.9428414477157256;1.519576264464341;0.006529054918700028;10.318940033679159;3.3566980815609955
130;12.993599111116335;0.0;6.925206153894707;12.581716524685254;0.35274529482364136;0.9479272043756316;1.5201801907444359;0.00555237413817928;10.351402440414443;3.337301724692566
131;13.093549873509538;0.0;6.93023705866188;12.681540601114694;0.34772578110778746;0.9529576335926064;1.5206858013472693;0.00456481734799363;10.383576656762179;3.318069522679586
132;13.19350063590274;0.0;6.935222415005427;12.781366937517982;0.34275195573388034;0.9451795519663805;1.5210928355079578;0.0035865945825222056;10.415466928745316;3.298999150949215
133;13.293451398295943;0.0;6.9401719653094425;12.881195073739523;0.3423587181737792;0.9272574255746345;1.5214036271375415;0.0026322996096095753;10.447077404917184;3.2800883371748233
134;13.393402160689146;0.0;6.945095244957395;12.981024505724006;0.3468003593064037;0.9198805406393727;1.5216196253293754;0.0017199747992556428;10.478412139459229;3.2613348596321936
135;13.493352923082348;0.0;6.950001270360358;13.080854791091053;0.3774065146111079;0.9233106831284914;1.5217513144230437;0.0009151045800920544;10.509475095153233;3.242736545622052
136;13.59330368547555;0.0;6.954898157494953;13.18068552349686;0.37250952047340335;0.9282045310348034;1.521803320691125;0.00016466503728283205;10.540270146234228;3.224291269955081
137;13.693254447868753;0.0;6.959793281785197;13.280516339971141;0.3676142948909745;0.9330966529895897;1.5217892334633887;-0.00044654834166478865;10.57080108112985;3.205996953497793
138;13.793205210261956;0.0;6.964692863923004;13.380346938023866;0.3627146168277575;0.9379932526606433;1.5217138299292883;-0.0010737758226252352;10.601071605091667;3.1878515617752665
139;13.893155972655158;0.0;6.9696031951594195;13.480177001367394;0.35780419482883136;0.9429006040971669;1.5215731140087683;-0.0017419288908179997;10.631085342723592;3.1698531036269926
140;13.993106735048361;0.0;6.974530907367039;13.580006223002188;0.352876397018808;0.9478253224865242;1.5213657013972204;-0.002403991728201033;10.660845840412305;3.1519996299163893
141;14.093057497441563;0.0;6.979482592234189;13.679834240366162;0.3479246318299672;0.9527739811431423;1.521093110692863;-0.003050508335115893;10.690356568664248;3.1342892322878786
142;14.193008259834766;0.0;6.984464715946666;13.779660766641278;0.357312075761429;0.9577530313015227;1.5207558695130947;-0.0036992039330957555;10.719620924353565;3.0820596493197705
143;14.292959022227969;0.0;6.989483752459151;13.87948541757919;0.38849519919160586;0.9436939751448741;1.520353434495871;-0.004353462143675107;10.748319923840212;-11.870872766786293
144;14.392909784621171;0.0;6.994546226741338;13.979307903862203;0.38343677528312065;0.9281291623769784;1.519885615957769;-0.00500700282033279;10.63735754868635;-11.801358299817883
145;14.492860547014374;0.0;6.999658653811021;14.079127813931377;0.3783284516775251;0.9232344421762767;1.5193525924336386;-0.005658720769527719;10.525885525689047;-11.734863296010598
146;14.592811309407576;0.0;7.004827539282875;14.17894484945841;0.37316372146203186;0.9283976192065679;1.5187544260837595;-0.006310650709455386;10.413858508443335;-11.671329771648857
147;14.692762071800779;0.0;7.010059382498707;14.278758571985225;0.3679360766185332;0.9336239027719011;1.5180910641786205;-0.006963125407860855;10.301229655543073;-11.610791755305943
148;14.792712834193981;0.0;7.015360693552072;14.378568662610373;0.36263900550916595;0.9389198093441466;1.5173624861572204;-0.007615635876663323;10.187949619053727;-11.553222522481168
149;14.892663596587184;0.0;7.020737975765371;14.478374657758865;0.35726599553678956;0.9442918551376862;1.5165686835461523;-0.00826824022175295;10.073966976416806;-11.498631899501323
150;14.992614358980386;0.0;7.026197739137434;14.57817620532864;0.35181053430409925;0.9497465578729175;1.5157096549433575;-0.008920649120590504;9.959227710634417;-11.447029978141558
151;15.092565121373589;0.0;7.031746484115505;14.677972819764614;0.3462661117810462;0.9552904316290939;1.514785449977646;-0.009572559278679588;9.843675017256627;-11.398327351739079
152;15.192515883766792;0.0;7.037390711635999;14.77776410060467;0.35004976844100266;0.9609299870178297;1.5137960821220966;-0.010224705153745841;9.727250116437586;-11.352478128527656
153;15.292466646159994;0.0;7.043136919252958;14.877549546276331;0.365155629625762;0.966671735637913;1.512741494629534;-0.01087743817950587;9.60989162996847;-11.309414629889936
154;15.392417408553197;0.0;7.048991611604258;14.977328692673995;0.38061696312377047;0.9478537246636155;1.511621647829102;-0.011531402127000894;9.491535592873335;-11.26896812452708
155;15.4923681709464;0.0;7.054961305360715;15.077101024010181;0.3746699315104247;0.9355213208371315;1.5104362383017933;-0.012188470291908874;9.372116303157949;-11.232307677327949
156;15.592318933339602;0.0;7.0610525409563945;15.176866014072642;0.3686020573123078;0.9339064053753822;1.509185300509029;-0.012835122293773753;9.251551684358203;-11.200692759941433
157;15.692269695732804;0.0;7.067271736994309;15.276623133203037;0.3624069689487848;0.940125163006398;1.5078714241786695;-0.013455351779400906;9.129741124860812;-11.200691816125154
158;15.792220458126007;0.0;7.073625036870057;15.376371752657347;0.3560785648599047;0.9464781957694438;1.506500666322488;-0.01371400118993847;9.006283230848824;-11.201038327598392
159;15.89217122051921;0.0;7.080114280024013;15.476111686121216;0.3496150778719736;0.9529673453335092;1.5051628147844085;-0.013056200869878284;8.881105392539313;-11.274703967112796
160;15.992121982912412;0.0;7.086733396433658;15.575842910139977;0.34302262407594186;0.9595865423393861;1.503919181779025;-0.010386295269215069;8.753296663477691;-11.499628102682692
161;16.092072745305614;0.0;7.0934516965929975;15.675567566046455;0.3363320264634462;0.9663050544209053;1.5032691086770178;-0.0026215675059239976;8.62098656109884;-11.892119619634077
162;16.192023507698817;0.0;7.100196096457801;15.77529044400293;0.35576043117737927;0.9730497052449367;1.5033982710179907;0.005365334496704804;8.481990122709389;-11.299779841768245
163;16.29197427009202;0.0;7.106886530769831;15.8750168544289;0.37262886030480824;0.9797403280171746;1.504361772247683;0.01391415044416028;8.347772949812391;-10.749129423931619
164;16.391925032485222;0.0;7.113438294920938;15.974752750410511;0.3661311237312895;0.9710787507872425;1.506178647319057;0.02238722094874673;8.218062171804807;-10.244630622160466
165;16.491875794878425;0.0;7.119767015656181;16.07450275488577;0.3598555153333593;0.9611047927719969;1.508830198665541;0.03067001880714031;8.092504468791214;-9.768945833348706
166;16.591826557271627;0.0;7.125789942823863;16.1742720597971;0.353883502827497;0.9538396242252897;1.5123100253961483;0.03898074629653123;7.970934788954402;-9.31737158842006
167;16.69177731966483;0.0;7.131424026771122;16.274063721234246;0.3482969654857808;0.9540194452530094;1.5166250874751372;0.047363275356916486;7.853231476420191;-8.896342788690786
168;16.791728082058032;0.0;7.13658566028481;16.373881256777462;0.34317817980966214;0.9591810541181495;1.5217771576756367;0.0556842630040971;7.73917645061508;-8.509181717657633
169;16.891678844451235;0.0;7.141191784604746;16.473725782918255;0.34147303728863204;0.9637870975837591;1.5277509920628662;0.06385186331420503;7.6284896102512105;-8.147170976149132
170;16.991629606844437;0.0;7.145160614163157;16.57359778684355;0.3521880085778519;0.9677557926494971;1.5345407470290955;0.07197886943943661;7.520985429641711;-7.812197051034562
171;17.09158036923764;0.0;7.1484109239341524;16.673495934903244;0.37949652703745673;0.971005922557699;1.5421360488113955;0.08000278796910046;7.416437940847968;-7.4758606505621366
172;17.191531131630843;0.0;7.150862246703379;16.77341634882723;0.3770466976197574;0.9734570343826384;1.5505391066188592;0.08841477901336227;7.314992535014044;-7.107128768348327
173;17.291481894024045;0.0;7.152429652905823;16.873355372929282;0.3754786600350542;0.9750242120823637;1.5598452119516957;0.09779984080525042;7.217228686252434;-6.764814369768855
174;17.391432656417248;0.0;7.153020078624676;16.97330351453016;0.3748858295740123;0.9756144134509355;1.5700877881837212;0.10705047518830424;7.122927291658343;-6.4578071018357965
175;17.49138341881045;0.0;7.152541348988677;17.073253984868654;0.37536062297180084;0.9666125941535832;1.5812324446379524;0.11595348781541868;7.0317257992485604;-6.161300902489199
176;17.591334181203653;0.0;7.150904291710616;17.173190002993177;0.37699299244852486;0.9409107510300877;1.59326906437984;0.12496671475596344;6.9435951977878405;-5.867164337994953
177;17.691284943596855;0.0;7.148018835298361;17.273100364973438;0.37987350748289683;0.9241049336408654;1.6062229094844398;0.134238913717093;6.858619334341625;-5.588915543948368
178;17.791235705990058;0.0;7.1437932709287955;17.372959776597064;0.38409507654265806;0.9165957233262316;1.6201036847242913;0.14346962451541714;6.776682553747595;-5.329573034013831
179;17.89118646838326;0.0;7.1381361024458565;17.472752075403474;0.38974990531589837;0.9109394344214793;1.6348981579573005;0.15256665578672107;6.697614251232087;-5.085984086527098
180;17.991137230776463;0.0;7.130958200965361;17.572442018892183;0.3969287487136701;0.9037605709474547;1.6506016312616976;0.1615712270273655;6.62127938425581;-4.865319922608477
