# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
285;28.49285838666499;0.0;1.1370214451061902;0.7059583329771372;2.226911941740485;0.6244813606145296;0.11788795351599624;-0.06083257818316967;10.496341085027787;3.250601177830048
286;28.59283332837259;0.0;1.2363315647700135;0.7174156093622474;2.2383766946959467;0.6130894197837726;0.11184736924080751;-0.06001725933624567;10.527256693924524;3.2320868167922585
287;28.692808270080185;0.0;1.335720555040072;0.7282780988548063;2.236478503767665;0.6022888114710584;0.10588737810153859;-0.05920551129578034;10.557906463024954;3.2137243639445785
288;28.792783211787782;0.0;1.435160620669508;0.7385509251424329;2.230694939602491;0.5920757408382622;0.10000922502027931;-0.058394144276830845;10.588294135217598;3.1955117645690665
289;28.89275815349538;0.0;1.534670038927601;0.7482441289984135;2.2288000790258664;0.582438460592166;0.09421135089531707;-0.05758613036876486;10.618423371605639;3.1774470078680523
290;28.992733095202976;0.0;1.6342229634845387;0.7573633068419524;2.2308124070915794;0.5733727461811902;0.08849487620837504;-0.05677844334447302;10.648297753981245;3.1595281256488796
291;29.092708036910572;0.0;1.7338362988675269;0.7659181136557998;2.236729751560779;0.5648673297723111;0.0828583895612438;-0.055973898483545226;10.677920787204433;3.1417531910601006
292;29.19268297861817;0.0;1.833486113769031;0.7739145650211915;2.244727580928078;0.5569175879252286;0.07730289302999438;-0.05516964088042108;10.707295901490923;3.1241203173745107
293;29.292657920325766;0.0;1.9331879569957808;0.7813619729812379;2.252176186992535;0.5495127046319158;0.07182711476732062;-0.054368322675701033;10.73642645461321;3.1066276568203333
294;29.39263286203336;0.0;2.032919778396032;0.7882667217025602;2.2590820349499072;0.5388957614777604;0.06643194420593845;-0.053567266889275;10.76531573401886;3.0892733994531127
295;29.492607803740956;0.0;2.132695786557522;0.7946378206015345;2.265454060441295;0.4998024697689213;0.061116241072040944;-0.05276895579903685;10.79396695886977;3.0720557720720425
296;29.592582745448553;0.0;2.2324957799970147;0.8004819748455465;2.2712990515172238;0.4792611187349832;0.055880788733177145;-0.051970877692175996;10.822383282006006;3.0549730371746002
297;29.69255768715615;0.0;2.3323326444200645;0.8058079295053353;2.2766256876703634;0.4739473769646556;0.050724571949838815;-0.05117535513936926;10.850567791837564;3.038023491950008
298;29.792532628863746;0.0;2.4321879934732675;0.8106226659522785;2.2814410313296802;0.4691436532525135;0.04564827198010857;-0.05038007807753857;10.878523514167295;3.0212054673088464
299;29.892507570571343;0.0;2.5320734043761837;0.8149347005789982;2.2857535407979657;0.4648407825485559;0.040650989361191936;-0.04958717625522579;10.906253413948004;3.00451732694746
300;29.99248251227894;0.0;2.6319722756123807;0.8187512488121523;2.289570508166243;0.4610322903106538;0.03573331252877243;-0.04879447562687981;10.93376039697663;2.987957466445415
301;30.092457453986537;0.0;2.731894888977165;0.8220806324606422;2.294595241008773;0.4577092869065182;0.030894454391353854;-0.048003970771231946;10.961047311528214;2.971524312396002
302;30.192432395694134;0.0;2.8318263962064525;0.8249302619338527;2.3034741409793704;0.45486506190348686;0.026134915122759228;-0.047213647938356536;10.988116949932271;2.9552163215652416
303;30.29240733740173;0.0;2.931775806841073;0.8273082968484529;2.316171483805179;0.45249096799258837;0.02145401213291076;-0.04642538281738168;11.014972050094023;2.939031980081944
304;30.392382279109327;0.0;3.0317299856425817;0.8292223048762566;2.332631046721017;0.4505800845971026;0.016852143433061295;-0.045637579332936856;11.041615296962824;2.9229698026550994
305;30.49235722081692;0.0;3.13169668691794;0.8306803106687181;2.351491788587232;0.449123977544264;0.012328710250309127;-0.044851692015034916;11.068049323950017;2.9070283318167944
306;30.592332162524517;0.0;3.231664458731525;0.8316900021109733;2.3525013621245487;0.4460632253345146;0.007884027813114702;-0.04406632904886628;11.094276714298317;2.89120613719334
307;30.692307104232114;0.0;3.331639809813784;0.8322592958396893;2.353070572017125;0.40994122785860543;0.0035175860067613307;-0.04328269319858979;11.120300002404745;2.875501814798774
308;30.79228204593971;0.0;3.431612940486467;0.8323959680330163;2.353207155176454;0.3968188142790134;-0.0007703570909836088;-0.042499360047949214;11.14612167509902;2.8599139863526584
309;30.892256987647308;0.0;3.5315891506250514;0.8321078558972748;2.3529189697646538;0.3971068594214436;-0.004980216302032714;-0.04171757902659773;11.171744172879222;2.8444412986212813
310;30.992231929354904;0.0;3.6315602398389615;0.8314027962885324;2.3522138200213147;0.3978118757114878;-0.009111799154182476;-0.0409361263474577;11.197169891106482;2.8290824227790754
311;31.0922068710625;0.0;3.7315303095071517;0.8302885717168182;2.351099504671588;0.39892605591069413;-0.01316544598949898;-0.0401561229727625;11.222401181160304;2.8138360537928473
312;31.192181812770098;0.0;3.831492723925664;0.8287730521884319;2.349583867526453;0.40044157002905395;-0.0171410265803702;-0.03937641616163451;11.24744035155615;2.7987009098238493
313;31.292156754477695;0.0;3.9314504521639164;0.8268639873527045;2.347674670027099;0.40235065053783164;-0.021038803737871925;-0.03859797774952945;11.272289669026733;-1.0986110169458425
314;31.39213169618529;0.0;4.031398359013607;0.8245692558737525;2.3453797708374275;0.40464544965612514;-0.02485872139111045;-0.03782023335638894;11.262541775180674;-7.692037026751893
315;31.492106637892885;0.0;4.131338246595322;0.8218965931283707;2.3427069126884645;0.38950257038281294;-0.02860100178056091;-0.037043559027920434;11.194053123465402;-7.841614404262617
316;31.59208157960048;0.0;4.231266473425698;0.8188538633632892;2.3396639460787845;0.36950984434164874;-0.03226553353011252;-0.03626585533708822;11.12379860681801;-7.98990151973033
317;31.69205652130808;0.0;4.331183771861015;0.8154488200970439;2.3362586280075135;0.3642120438950659;-0.035852394390135434;-0.035489939615846136;11.051756220966753;-8.136472989848205
318;31.792031463015675;0.0;4.431087817549961;0.8116892931046986;2.3324987801557944;0.36796388092114335;-0.03936205567755624;-0.03472110242670306;10.97790639156421;-8.28060838256855
319;31.892006404723272;0.0;4.530978633865273;0.8075829802804009;2.3283921016389115;0.37206161968090307;-0.04279488667547038;-0.03394954937212155;10.902234727854875;-8.423416194453218
320;31.99198134643087;0.0;4.630855276818351;0.8031376690637199;2.326468314578271;0.37649749708685404;-0.04614915746147674;-0.033152653750342084;10.824715283794133;-8.567516118302864
321;32.09195628813846;0.0;4.730715652263774;0.7983613923671934;2.3285076882982514;0.38126345619352375;-0.049424005814237004;-0.03238674172469104;10.745296046465816;-8.70629877243159
322;32.19193122984606;0.0;4.830561810051584;0.7932614208124403;2.334507257918292;0.3738161772811745;-0.05263487011385548;-0.03184589298189022;10.663984419609225;-8.817512835735211
323;32.291906171553656;0.0;4.930388435155914;0.7878437354417056;2.3444418806681444;0.34793320813234646;-0.05579196822125554;-0.0313673642068776;10.580997261040716;-8.920730909995859
324;32.391881113261256;0.0;5.030200364847189;0.7821122256858022;2.3530801305828377;0.3501188052628163;-0.05892837070040757;-0.031375453358877904;10.496370988714103;-8.96890331794197
325;32.49185605496885;0.0;5.12999103713002;0.7760678271897824;2.347033689031304;0.355173731943855;-0.06206558305574972;-0.03140167265801909;10.41059425584988;-9.015481777325004
326;32.59183099667645;0.0;5.229765939144709;0.7697097435731566;2.3406734019357245;0.3614760175207498;-0.06521381349918154;-0.031577792129529124;10.323653821667332;-9.046341440143685
327;32.69180593838404;0.0;5.329515625857341;0.7630370118897846;2.3339981951577533;0.3680907530042032;-0.06837964220872994;-0.0317510995299864;10.23567356422311;-9.078274663078917
328;32.79178088009164;0.0;5.42924778661385;0.7560474550130627;2.3270059881723917;0.37502117571579646;-0.07156013710502562;-0.03187296168490282;10.14661585716351;-9.116266589343233
329;32.89175582179924;0.0;5.528952386452312;0.7487404954233026;2.3230342059382045;0.35974941893961343;-0.07475179933146081;-0.03186383364855896;10.056391843555076;-9.167646843556184
330;32.99173076350684;0.0;5.628633294805525;0.7411173647571349;2.3230443366291795;0.34074901258884094;-0.07788391041547604;-0.03079421809202526;9.964835522654665;-9.325392148271131
331;33.09170570521443;0.0;5.7282948889131475;0.7331870240062872;2.3270458778762375;0.3486561090003205;-0.08091042140111049;-0.03003080126897244;9.870832584980487;-9.320639301561886
332;33.19168064692202;0.0;5.827923734448968;0.724954696400149;2.3350216481752577;0.3568682290162615;-0.08400608678302501;-0.03190151147227738;9.775974385144954;-9.182367216792683
333;33.291655588629624;0.0;5.927538776401757;0.7164035466124844;2.3376649310957123;0.36539976956574594;-0.08728985692136759;-0.033925821185598906;9.681614634168053;-8.927520730245533
334;33.39163053033722;0.0;6.027111515984029;0.7075139326196713;2.3287686516900625;0.3742736249563583;-0.0908490861051483;-0.037281013690520136;9.588983532957899;-8.683163943871127
335;33.49160547204482;0.0;6.126662943078937;0.698252090524897;2.319499820854824;0.3835208132547641;-0.09474424009683702;-0.040632793693588035;9.498021245348193;-8.451942500100335
336;33.59158041375241;0.0;6.2261643753556095;0.6885870929811252;2.3139553950696685;0.3624909879397148;-0.09897194334082737;-0.04394671397066142;9.408636599399443;-8.229878853775514
337;33.69155535546001;0.0;6.325632733099607;0.6784839715072617;2.3122838247120354;0.35158076173477026;-0.1035314051453109;-0.0472619720253589;9.320776756377393;-8.015449868158555
338;33.791530297167604;0.0;6.425042258044545;0.6679120160774917;2.3144607736593725;0.3621658261856607;-0.10842265342464419;-0.05059216449151604;9.234402583576617;-7.809619715380934
339;33.891505238875204;0.0;6.52440660494927;0.6568363222633214;2.320442607627205;0.3732566308433908;-0.11364733393586568;-0.05392254302151074;9.149462198619055;-7.611948154059696
340;33.9914801805828;0.0;6.623700676448078;0.6452261922280185;2.3168951531728017;0.3848854996298211;-0.11920454279453896;-0.05725453127917164;9.065905932558112;-7.422094881188342
341;34.0914551222904;0.0;6.722935316338881;0.6330468299858665;2.3095951544031434;0.39708636952811927;-0.12509545686943624;-0.06058864025764926;8.983685400313291;-7.239417580582804
342;34.19143006399799;0.0;6.822086239761233;0.6202676332404672;2.306004193270206;0.37459733605971424;-0.1313195425822684;-0.06392938972919286;8.90275702636946;-7.063953167619366
343;34.291405005705585;0.0;6.921160980395808;0.6068539735442053;2.30610574871349;0.3724414237238556;-0.1378782498623583;-0.06727314816880095;8.823074637463687;-6.895178620798312
344;34.391379947413185;0.0;7.02013630923465;0.5927752622431357;2.309865980884702;0.3865389492804306;-0.14477109991481774;-0.07062348734800136;8.744595810950862;-6.733018957126925
345;34.49135488912078;0.0;7.119016091649455;0.577997134631825;2.300173313716107;0.401339207417541;-0.15199957957817678;-0.07397848707473252;8.667276939234698;-6.576929303443549
346;34.59132983082838;0.0;7.217778182548905;0.5624889840102558;2.2902506029154757;0.41687367955745636;-0.15956349636582945;-0.07734257139280219;8.591078703744719;-6.426916574397881
347;34.69130477253597;0.0;7.316422369275997;0.5462168199833427;2.2838908189900486;0.42041754572138984;-0.16746444700749108;-0.08071308349423388;8.51595984456045;-6.282486710048935
348;34.79127971424357;0.0;7.414927718371132;0.5291499405661966;2.2810910863196563;0.410818927273603;-0.17570253644584977;-0.0840943045332736;8.441883059420702;-6.143677080036733
349;34.891254655951165;0.0;7.513289680143527;0.5112548490970725;2.28183064943134;0.4179818449383028;-0.18427937255858495;-0.0874834362881264;8.368808880183627;-6.010050969101632
350;34.991229597658766;0.0;7.611488488827257;0.49250069862563367;2.2715047963392236;0.4367182919485514;-0.19319534893851253;-0.09088445722235122;8.29670133742616;-5.88152959416904
351;35.09120453936636;0.0;7.70951491819407;0.4728546579969675;2.2624393832099923;0.4563544380560509;-0.20245207735657034;-0.09429650029954341;8.22552380859675;-5.757362384460193
352;35.19117948107396;0.0;7.807350457504776;0.4522856327332468;2.2568267789986107;0.46335970392740095;-0.21205079988730802;-0.09772870909396258;8.1552472671428;-5.637963380052556
353;35.29115442278155;0.0;7.904980798086383;0.4307616024128571;2.2539389830598586;0.4559678919785562;-0.22199335414521282;-0.10117332516329552;8.085836250363934;-5.523279721902468
354;35.391129364489146;0.0;8.002388662473011;0.4082511136959353;2.238413955910921;0.47119279442145967;-0.23228083901559904;-0.10462946350554231;8.017254438474286;-5.412984208092217
355;35.491104306196746;0.0;8.099554716212268;0.3847231908748104;2.2260643716033415;0.4946329016132991;-0.2429145000065791;-0.10810059078127088;7.949468106099884;-5.306391039768527
356;35.59107924790434;0.0;8.196462620397911;0.3601460682720629;2.2170778656202037;0.5191405589960439;-0.2538965654006542;-0.11159611517897204;7.8824508181239015;-5.203638129764523
357;35.69105418961194;0.0;8.293087590403196;0.33449001560030717;2.211461954267632;0.5201075308998374;-0.2652287852243329;-0.11511279023483678;7.816173236486053;-5.102647974700047
358;35.79102913131953;0.0;8.389414415130743;0.30772263783593634;2.20079338342991;0.5271632393022984;-0.2769157434754048;-0.11868336358627853;7.750631599754361;-5.005479291742329
359;35.89100407302713;0.0;8.485412341018874;0.2798155139944038;2.1890325954367342;0.549714529374846;-0.28896022050362036;-0.1222736470793246;7.685795026819917;-4.913889941437849
360;35.99097901473473;0.0;8.581067076865496;0.2507354684342661;2.180573435125408;0.5786541356133164;-0.30136361226530695;-0.12585313878172052;7.621608325897114;-4.825968014957118
361;36.09095395644233;0.0;8.676342512836;0.22045605096268364;2.1619645926017323;0.6088307043393327;-0.3141253272618074;-0.1294529204424;7.558039542859514;-4.74572829363628
362;36.19092889814992;0.0;8.771224803821797;0.18894401188562107;2.1426684069622244;0.6155101732481644;-0.32724506294841094;-0.13300272194341842;7.495001928778626;-4.66844499761605
363;36.29090383985751;0.0;8.86567207173793;0.15617577196722776;2.126582699859226;0.6281504809398043;-0.3407202694179716;-0.13658384159048403;7.432469231647836;-4.595057481126738
364;36.390878781565114;0.0;8.959671627617709;0.12211785542967084;2.1048701075001763;0.6572380547143282;-0.3545553693609833;-0.14017950060077214;7.370401459334108;-4.524460408156386
365;36.49085372327271;0.0;9.053175038688952;0.08674958737731807;2.08190486957832;0.6924985222200933;-0.36875026352177276;-0.14380963967968977;7.308772286822654;-4.455944077525279
366;36.59082866498031;0.0;9.146170451371962;0.05003662290467387;2.062113286992303;0.7022826539844376;-0.3833119958351996;-0.14748776230332467;7.247564200600158;-4.390121359665084
367;36.6908036066879;0.0;9.238603548073097;0.011960927362074924;2.0455597599840347;0.7224138220334635;-0.39824165428795655;-0.15120309536029464;7.186750488765939;-4.32726560565176
368;36.7907785483955;0.0;9.330462008012331;-0.027512592249129792;2.032286118446469;0.7567407749546085;-0.41354613588595734;-0.15495106217153612;7.126299624238429;-4.2667284528815035
369;36.890753490103094;0.0;9.421685722936857;-0.06839886709743667;2.0104371030831367;0.7976124334140653;-0.42922560562843604;-0.1587449521406858;7.066188115080355;-4.2082835572640285
370;36.990728431810695;0.0;9.512261897854314;-0.11073374440541611;1.9862275697610194;0.8128798208949043;-0.44528910046014003;-0.16259031656706815;7.006394841218258;-4.152071223856156
371;37.09070337351829;0.0;9.602124373970867;-0.15452868739834885;1.9597386067932032;0.8399381845012772;-0.461737154938449;-0.16648565142602603;6.946895890533284;-4.0978552409690225
372;37.19067831522589;0.0;9.691259484240605;-0.19982037134580838;1.9364165246978122;0.8791202180707524;-0.47857994383682545;-0.17043719217714104;6.8876699134194945;-4.045658883289514
373;37.29065325693348;0.0;9.779595324367602;-0.24661652641736723;1.9163522408246214;0.9261448469695138;-0.49581792951193826;-0.17444612384517108;6.828694444340935;-3.9952029155275617
374;37.390628198641075;0.0;9.8671165459644;-0.2949543933067258;1.891400988305486;0.9568573607573877;-0.5134628073233634;-0.17852016516284955;6.769950328990088;-3.9466116614732933
375;37.490603140348675;0.0;9.953745674991124;-0.3448376601555448;1.8683591483121982;0.9902230498669701;-0.5315151269304628;-0.18265876268177592;6.711415865180487;-3.8994639941726503
376;37.59057808205627;0.0;10.03946508184849;-0.39630393879495823;1.840034517307875;1.0338494899320148;-0.549988187872489;-0.18687335128709373;6.6530748939403805;-3.8540316849081306
377;37.69055302376387;0.0;10.124192016696002;-0.44935263397793757;1.81381679967236;1.0801690471644587;-0.5688828030686777;-0.19116050568681867;6.594906546593662;-3.809547508706216
378;37.79052796547146;0.0;10.207905770701258;-0.5040213805400721;1.781512340715585;1.1334996394473342;-0.5882141595781265;-0.19554022264514082;6.536900930721951;-3.7665668582659135
379;37.89050290717906;0.0;10.290518431748259;-0.5603049893512134;1.7519011976826762;1.1714706729521458;-0.6079837675383537;-0.20000293111628556;6.479039216881442;-3.724454011625283
380;37.990477848886655;0.0;10.372005546055084;-0.6182408111935566;1.7155734377391092;1.2124714763501192;-0.6282084210003163;-0.20456665043189115;6.421311784088823;-3.683712202674536
381;38.090452790594256;0.0;10.452274254560349;-0.6778187325341182;1.6823192205724018;1.261830516431306;-0.6488898699794512;-0.20922306999934742;6.363700747443901;-3.642857288131344
382;38.19042773230185;0.0;10.531295486571022;-0.7390752087639286;1.6419728233166;1.3071665968569484;-0.6700475729894224;-0.21401167933513304;6.306211090104584;-3.6031932469447843
383;38.29040267400945;0.0;10.608971810679106;-0.8019951729601849;1.6048342486123233;1.3528407099841882;-0.6916848937393665;-0.21890478765795116;6.248827109410932;-3.562862382925745
384;38.39037761571704;0.0;10.685268627575606;-0.8666136379409899;1.5710858692420182;1.4059981143804232;-0.7138235080712207;-0.22395294350641548;6.191562510806027;-3.5232655341789383
385;38.490352557424636;0.0;10.760083409421922;-0.932909765921506;1.540933430609781;1.4658190420587407;-0.7364683379596428;-0.22912536012079407;6.134408675041043;-3.4831248705189224
386;38.590327499132236;0.0;10.833375766341199;-1.000916912176619;1.5045099047928339;1.529943765567855;-0.7596431252552449;-0.23445973992272667;6.077377673029542;-3.4438144371241126
387;38.69030244083983;0.0;10.905038246534307;-1.0706079906499617;1.4644866744562677;1.5816197701410273;-0.7833528757366417;-0.23992504774987086;6.02045920885039;-3.405160586804394
388;38.79027738254743;0.0;10.975023730830824;-1.1420133663023866;1.428064556205505;1.6397181089678332;-0.8076208317220805;-0.2455310394122965;5.963645497771467;-3.366945061478524
389;38.89025232425502;0.0;11.043220525098171;-1.2150991059380747;1.3955101053509973;1.703568596185378;-0.8324519593420856;-0.25128910201983906;5.9069321437258715;-3.332132186460929
390;38.99022726596262;0.0;11.109574449141409;-1.289891307181233;1.3632716800856164;1.7628341034804043;-0.8578674071519776;-0.25712277724702126;5.850263917839521;-3.2971810809222406
391;39.09020220767022;0.0;11.17396946503347;-1.3663471920553298;1.3324779862415572;1.8140676120617918;-0.8838696542179179;-0.2631382140315509;5.793644529624324;-3.2611291416720016
392;39.19017714937782;0.0;11.236345017309697;-1.4444882598243254;1.2842057653970285;1.8608483342917221;-0.9104896215664899;-0.26936997322084555;5.737094608246114;-3.2246693635009063
393;39.29015209108541;0.0;11.29657971859012;-1.524262150796405;1.2354605031282908;1.8973132764790297;-0.9377369631681214;-0.275804829592495;5.680623405990059;-3.188559458801355
394;39.39012703279301;0.0;11.354605185706609;-1.6056849270299736;1.190582882574072;1.9359159576949412;-0.9656427133522971;-0.2824274156859422;5.624227074775016;-3.1514699834041133
395;39.490101974500604;0.0;11.410295992689226;-1.6886946560378844;1.1500216838633621;1.9673829107394847;-0.9942157127176952;-0.2892857662567813;5.567925478386382;-3.106276528252089
396;39.5900769162082;0.0;11.463574335491817;-1.7732989388964595;1.113777586877779;1.9871344643069047;-1.0235038577933415;-0.29660843197349274;5.511868512871555;-3.0602081149637983
397;39.6900518579158;0.0;11.514309662300633;-1.8594271811426222;1.067266944494852;2.000791795822265;-1.0535312650260957;-0.30417320194749164;5.456079750825827;-3.019500733578057
398;39.79002679962339;0.0;11.562413752564195;-1.94707798611509;1.0255558394310798;2.014909381638254;-1.0843220901064616;-0.31178565399068553;5.400468260041959;-2.9750535319959446
399;39.89000174133099;0.0;11.607751456008547;-2.0361638210298523;0.9737080091936835;2.0101867038702257;-1.1158845392079657;-0.3197525885751096;5.345109523746361;-2.926713169232226
400;39.989976683038584;0.0;11.650228055121554;-2.126674011030758;0.9254710759332119;2.0021532392554375;-1.1482692068825289;-0.3280854817752541;5.290085052611761;-2.8739924232469196
401;40.089951624746185;0.0;11.689704391680069;-2.2185077446041332;0.8828877038334051;2.0007108239095746;-1.181495071000267;-0.3368060946092304;5.235489032927295;-2.7883808242050576
402;40.18992656645378;0.0;11.726072521465733;-2.3116379648759455;0.8428836129815551;1.985942661902864;-1.215671443129486;-0.34690700885472275;5.181969605582904;-2.696118379028364
403;40.28990150816138;0.0;11.759183165863803;-2.405956318622304;0.7998876566341039;1.973760158893134;-1.2508731442120062;-0.35744113373828984;5.129690091772089;-2.5892783796030936
404;40.38987644986897;0.0;11.788908094988676;-2.5014166254390084;0.7539352888841325;1.9657036512603812;-1.2871689196648632;-0.36867912239439604;5.07897573606073;-2.4736037961581823
405;40.48985139157657;0.0;11.815088741652108;-2.5978859979785516;0.7048841415589088;1.952429301091108;-1.324609620067899;-0.3803824309909198;5.0300494765793715;-2.3677652223922476
406;40.589826333284165;0.0;11.837588651138775;-2.6953041952344714;0.6637041397641081;1.945819230979791;-1.363209886772676;-0.39182495134370604;4.982766636785687;-2.2444007513355673
407;40.68980127499176;0.0;11.856250489054592;-2.793501914823908;0.6301044989033171;1.9373353743710873;-1.4029767724875368;-0.40402666562352757;4.937529310100148;-2.0795278114124782
408;40.78977621669936;0.0;11.870933845151916;-2.8923995746980857;0.5804439593381752;1.9226410204470137;-1.4440593424317552;-0.41785026452684293;4.895242010835363;-1.9022082842118921
409;40.88975115840695;0.0;11.881470840495316;-2.991798271455261;0.5408063121703811;1.9120985144472582;-1.4865471693869399;-0.43204592676558345;4.856238052236307;-1.7415058069495815
410;40.98972610011455;0.0;11.887709049562124;-3.0915897290690144;0.5083245192333454;1.9058587998092134;-1.5304053207999266;-0.44537938671572663;4.820252497216449;-1.5380626377875017
411;41.089701041822146;0.0;11.88949744577999;-3.1915281429426114;0.4773566360360097;1.9036325969137178;-1.5756449310657414;-0.4601750345166205;4.788245888820931;-1.2473149269104087
412;41.189675983529746;0.0;11.886682882179999;-3.291488645503133;0.43363945127612535;1.8898106173408622;-1.6225437890286862;-0.47801405285414367;4.762131688392581;-0.9161518912077272
413;41.28965092523734;0.0;11.87909913961286;-3.391142594944806;0.3945023178882277;1.8823059982802477;-1.6712749332354049;-0.4965970687457004;4.7428592382396495;-0.6049350104512632
414;41.38962586694494;0.0;11.866572042552924;-3.4903701612090257;0.3734577061235722;1.878953021365943;-1.721757645628693;-0.5131707723221978;4.730090598386218;-0.2687325607951457
415;41.48960080865253;0.0;11.848989830954427;-3.588721521439813;0.3558221395352047;1.8757093949455819;-1.7739260762376245;-0.5294596864415114;4.72440726702735;-0.10376003912035714
416;41.589575750360126;0.0;11.82622208575159;-3.6860766916777767;0.3510355333295064;1.883054399084115;-1.8272659523680934;-0.5373467993100147;4.722211051723076;-0.08613869573904448
417;41.689550692067726;0.0;11.79827847404819;-3.7820101241479978;0.3559558677210639;1.893899477558771;-1.8812656056427013;-0.5385499968039851;4.720387038670134;-0.08613869573901506
418;41.78952563377532;0.0;11.765218180593282;-3.876344820573356;0.3443850210552029;1.8984977603670166;-1.9341900247266217;-0.5204615621713983;4.718562320524595;0.3259394898890199
419;41.88950057548292;0.0;11.727293178678812;-3.968837136968055;0.3562299214036563;1.912214920377174;-1.985365809039151;-0.5026485255574098;4.725463145097861;0.6895333960998289
420;41.98947551719051;0.0;11.68477485749272;-4.059302904262976;0.3650677397192872;1.9184333101813762;-2.034602984804282;-0.4825532029901837;4.740028908966612;1.0711983631919546
421;42.08945045889811;0.0;11.63794032165833;-4.147617001118859;0.3706951401943103;1.9286629811988063;-2.0818864488366113;-0.46353207792729956;4.762568639471141;1.3984525223094224
422;42.18942540060571;0.0;11.587070089276821;-4.233657918172073;0.395762223635823;1.9485212620987855;-2.1272946629205567;-0.4450482847820763;4.791834770155523;1.6921774747221532
423;42.28940034231331;0.0;11.532413549807874;-4.317365045419672;0.4164169984364294;1.9667074159247984;-2.1708968405173614;-0.4275335062685149;4.827010581432359;1.9483819588196365
424;42.3893752840209;0.0;11.474238112997767;-4.398647539174822;0.43281058020698665;1.9909757453078964;-2.2128235533935623;-0.4114359114355623;4.867197335096883;2.1616636873676125
425;42.4893502257285;0.0;11.412756855111427;-4.4774840664750934;0.4458383863635492;2.0102983430157235;-2.2531904135095155;-0.39617221003122555;4.911398405856139;2.350348615273201
426;42.589325167436094;0.0;11.348214939571047;-4.553808826836664;0.47619125750093516;2.0248147803115857;-2.2920498168884946;-0.381378172008217;4.9590106102583755;2.5261617848791746
427;42.68930010914369;0.0;11.280797668896028;-4.627631435990599;0.5081106973939831;2.046899613557633;-2.3294645102624076;-0.3672923331475823;5.009679828794415;2.6850835976142466
428;42.78927505085129;0.0;11.210727355132304;-4.6989167748583185;0.5324589689716095;2.054460211400817;-2.365512521127438;-0.35401003765752237;5.062980756366024;2.82629076524756
429;42.88924999255888;0.0;11.13816368540027;-4.767691637279572;0.5550719253771521;2.046291891078968;-2.4002642595748687;-0.3412506547203697;5.1184851907904685;2.9583308809532567
430;42.98922493426648;0.0;11.063309887301523;-4.833939004484415;0.5874662812123752;1.9970274660032348;-2.4337579509101293;-0.328928392909092;5.175945185479801;3.084306724219545
431;43.089199875974074;0.0;10.986304378921805;-4.897700615068789;0.6167220006306194;1.946963595358419;-2.466053265355498;-0.31737562989729406;5.235180544452684;3.1956981804756466
432;43.189174817681675;0.0;10.907327884328458;-4.958976514445186;0.646218525473126;1.9007867520653412;-2.4972396994315957;-0.30662375165450695;5.2958563813260815;3.2919796746936387
433;43.28914975938927;0.0;10.82649547160184;-5.017813579403762;0.6661911911597543;1.8616669109946165;-2.527373708053455;-0.2962609771281794;5.357641809956348;3.3850622756635724
434;43.38912470109687;0.0;10.74396933604018;-5.074221654992708;0.691047417254043;1.8163169515202675;-2.5564893823251147;-0.28630557274763935;5.420439887238347;3.4744250173225733
435;43.48909964280446;0.0;10.659847350078731;-5.128254231709234;0.7145476973728323;1.7775808528455883;-2.5846333842874474;-0.2767673178830596;5.484148014807124;3.559711189064182
436;43.58907458451206;0.0;10.574277475974071;-5.179929562078049;0.7352717448066696;1.7463679194441768;-2.611840066436998;-0.2675941441056369;5.548661395828555;3.64238706288912
437;43.689049526219655;0.0;10.487339746849687;-5.229306353715623;0.7660730781287879;1.7176645829849118;-2.6381495582140975;-0.25877195928649216;5.613905784223293;3.722723585785601
438;43.78902446792725;0.0;10.399169528120275;-5.276409056853905;0.8058447685894512;1.6864061019586631;-2.663592692564304;-0.2503054183730532;5.679814812218841;3.8003601240137925
439;43.88899940963485;0.0;10.309829962609816;-5.321299793564298;0.8273709385670115;1.6630230796549572;-2.688207801907316;-0.24211987190795523;5.746318635860082;3.877508276369735
440;43.98897435134244;0.0;10.219448606786136;-5.3640060344876;0.8515324723901284;1.6409723151517528;-2.7120132068217213;-0.2341900521710185;5.813388443294877;3.954785862428897
441;44.08894929305004;0.0;10.128071110734282;-5.404593768710372;0.8801990065517051;1.6227258602271601;-2.735042988147786;-0.22650738780625204;5.8810070706265245;4.032255541029603
442;44.188924234757636;0.0;10.035819477418052;-5.443092824070246;0.8982583948373121;1.5954979349372147;-2.7573117172419384;-0.2190592141786183;5.949159032173227;4.110126790800463
443;44.288899176465236;0.0;9.9427227531734;-5.479571662406691;0.9168369027971447;1.5732306810031265;-2.7788520768393417;-0.21182185309122498;6.017832879262312;4.189018725045513
444;44.38887411817283;0.0;9.848899043470519;-5.514061712622152;0.9436687662238135;1.5563297077077995;-2.7996726937375156;-0.20477185046782984;6.0870277121455105;4.269576092427216
445;44.48884905988043;0.0;9.754362157482804;-5.546632907300313;0.9498472564040316;1.530571686406373;-2.8198035994174226;-0.19790050707677928;6.156753008716572;4.351924289397777
446;44.58882400158802;0.0;9.659226203490341;-5.577318575035626;0.9636629338132076;1.5118635429241127;-2.8392493448498746;-0.19118422880429184;6.2270197016419795;4.43678281911311
